Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2019-10-18,83.0,83.0,83.0,"83,00","0,00",299.0,24.817,24.817,83.0,39.63438046341049,HOLD,25.0,39.58333333333332,HOLD,-75.0,HOLD,-90.74074074074085,HOLD,63.251437377781734,HOLD,86.42857142857143,87.17714444607661,86.13333333333334,SELL,SELL,SELL
2019-12-13,75.0,75.0,75.0,"75,00","-9,64",1.15,86.250,86.250,75.0,32.38809340277612,HOLD,0.0,16.666666666666657,BUY,-100.0,BUY,-206.926406926407,BUY,60.56779528476469,HOLD,85.0,85.55352518659973,84.60952380952381,SELL,SELL,SELL
2019-12-16,73.0,73.0,73.0,"73,00","-2,67",300.0,21.900,21.900,73.0,30.868645793960397,HOLD,0.0,8.333333333333323,BUY,-100.0,BUY,-207.72946859903402,BUY,54.82849963218057,HOLD,84.07142857142857,83.87972182838644,83.00952380952381,SELL,SELL,SELL
2019-12-17,74.0,74.0,74.0,"74,00","1,37",1.0,74.000,74.000,74.0,32.57196306759282,HOLD,5.2631578947368425,1.7543859649122713,BUY,-94.73684210526316,BUY,-155.1362683438154,BUY,54.84565169797056,HOLD,83.21428571428571,82.56242558460158,81.66666666666666,SELL,SELL,SELL
2019-12-18,73.0,73.0,73.0,"73,00","-1,35",930.0,67.890,67.890,73.0,31.730033615820375,HOLD,0.0,1.7543859649122713,BUY,-100.0,BUY,-141.50943396226415,BUY,40.67587730540744,HOLD,82.28571428571429,81.2874355066547,80.3047619047619,SELL,SELL,SELL
2019-12-24,70.0,70.0,70.0,"70,00","-4,11",500.0,35.000,35.000,70.0,29.28449021509158,BUY,0.0,1.7543859649122713,BUY,-100.0,BUY,-151.64520743919886,BUY,35.894909369394554,HOLD,81.14285714285714,79.78244410576741,78.66666666666666,SELL,SELL,SELL
2019-12-25,70.0,70.0,70.0,"70,00","0,00",1.0,70.000,70.000,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-129.62962962962962,BUY,37.90621645332795,HOLD,80.5,78.47811822499843,77.18095238095238,SELL,SELL,SELL
2019-12-27,70.0,70.0,70.0,"70,00","0,00",1.19,83.300,83.300,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-114.58333333333333,BUY,36.81722773168945,HOLD,79.71428571428571,77.3477024616653,75.78095238095239,SELL,SELL,SELL
2019-12-30,70.0,70.0,70.0,"70,00","0,00",1.0,70.000,70.000,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-100.29498525073751,BUY,36.7875074453852,HOLD,78.57142857142857,76.36800880010993,74.48571428571428,SELL,SELL,SELL
2020-01-13,70.0,70.0,70.0,"70,00","0,00",38.0,2.660,2.660,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-89.52380952380958,HOLD,32.775677509356285,HOLD,77.35714285714286,75.51894096009528,73.34285714285714,SELL,SELL,SELL
2020-01-21,70.0,70.0,70.0,"70,00","0,00",1.0,70.000,70.000,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-80.75117370892013,HOLD,3.8791068499762247,BUY,75.92857142857143,74.7830821654159,72.36190476190477,SELL,SELL,SELL
2020-01-28,70.0,70.0,70.0,"70,00","0,00",300.0,21.000,21.000,70.0,29.28449021509158,BUY,0.0,0.0,BUY,-100.0,BUY,-73.44632768361578,HOLD,0.04224628450064927,BUY,74.35714285714286,74.14533787669379,71.57142857142857,SELL,SELL,SELL
2020-01-29,68.0,68.0,68.0,"68,00","-2,86",3.156,214.608,214.608,68.0,26.95754230073534,BUY,0.0,0.0,BUY,-100.0,BUY,-83.33333333333333,HOLD,0.05908280759680906,BUY,72.78571428571429,73.32595949313462,70.72380952380952,SELL,SELL,SELL
2020-02-04,69.0,69.0,69.0,"69,00","1,47",244.0,16.836,16.836,69.0,29.954521893654032,BUY,6.666666666666667,2.222222222222213,BUY,-93.33333333333333,BUY,-68.50235057085295,HOLD,11.908378750781921,BUY,71.78571428571429,72.74916489405001,70.21904761904761,SELL,SELL,SELL
2020-02-11,68.0,68.0,68.0,"68,00","-1,45",244.0,16.592,16.592,68.0,28.68693639573111,BUY,0.0,2.222222222222213,BUY,-100.0,BUY,-73.28605200945627,HOLD,10.662523024838862,BUY,70.71428571428571,72.11594290817668,69.71428571428572,SELL,SELL,SELL
2020-02-12,68.0,68.0,68.0,"68,00","0,00",2.176,147.968,147.968,68.0,28.68693639573111,BUY,0.0,2.222222222222213,BUY,-100.0,BUY,-70.61266874350984,HOLD,10.668324944534803,BUY,70.21428571428571,71.56715052041979,69.35238095238095,SELL,SELL,SELL
2020-02-18,68.0,68.0,68.0,"68,00","0,00",960.0,65.280,65.280,68.0,28.686936395731095,BUY,0.0,0.0,BUY,-100.0,BUY,-69.34306569343067,HOLD,12.378610557404357,BUY,69.85714285714286,71.09153045103048,69.05714285714285,SELL,SELL,SELL
2020-02-21,68.0,68.0,68.0,"68,00","0,00",40.0,2.720,2.720,68.0,28.686936395731095,BUY,0.0,0.0,BUY,-100.0,BUY,-68.96551724137932,HOLD,12.331120196576052,BUY,69.42857142857143,70.67932639089308,68.80952380952381,SELL,SELL,SELL
2020-02-25,68.0,68.0,68.0,"68,00","0,00",1.0,68.000,68.000,68.0,28.686936395731095,BUY,0.0,0.0,BUY,-100.0,BUY,-69.5296523517383,HOLD,24.52704011479284,HOLD,69.07142857142857,70.32208287210734,68.61904761904762,SELL,SELL,SELL
2020-02-26,68.0,68.0,68.0,"68,00","0,00",2.0,136.000,136.000,68.0,28.686936395731095,BUY,0.0,0.0,BUY,-100.0,BUY,-71.38047138047146,HOLD,50.04368270141244,HOLD,68.92857142857143,70.01247182249304,68.47619047619048,SELL,SELL,SELL
2020-03-06,65.0,65.0,65.0,"65,00","-4,41",200.0,13.000,13.000,65.0,23.944969544757754,BUY,0.0,0.0,BUY,-100.0,BUY,-178.4037558685446,BUY,36.09575176413806,HOLD,68.57142857142857,69.34414224616064,67.95238095238096,SELL,SELL,SELL
2020-03-11,65.0,65.0,65.0,"65,00","0,00",800.0,52.000,52.000,65.0,23.944969544757754,BUY,0.0,0.0,BUY,-100.0,BUY,-161.9047619047619,BUY,36.09575176413806,HOLD,68.21428571428571,68.76492328000589,67.47619047619048,SELL,SELL,SELL
2020-03-17,62.0,62.0,62.0,"62,00","-4,62",500.0,31.000,31.000,62.0,20.092957953047446,BUY,0.0,0.0,BUY,-100.0,BUY,-235.08771929824573,BUY,21.683970224184122,HOLD,67.64285714285714,67.86293350933843,66.64761904761905,SELL,SELL,SELL
2020-03-24,59.0,59.0,59.0,"59,00","-4,84",500.0,29.500,29.500,59.0,17.12598528109241,BUY,0.0,0.0,BUY,-100.0,BUY,-286.8589743589747,BUY,15.713636539442845,BUY,66.85714285714286,66.68120904142664,65.4952380952381,SELL,SELL,SELL
2020-03-27,54.0,54.0,54.0,"54,00","-8,47",1.0,54.000,54.000,54.0,13.537954540989574,BUY,0.0,0.0,BUY,-100.0,BUY,-288.8888888888889,BUY,15.705720837733963,BUY,65.71428571428571,64.99038116923643,63.780952380952385,SELL,SELL,SELL
2020-04-03,59.0,59.0,59.0,"59,00","9,26",50.0,2.950,2.950,59.0,29.454672659810953,BUY,33.333333333333336,11.111111111111102,HOLD,-66.66666666666667,HOLD,-143.1316042267052,BUY,17.96333119945011,BUY,64.92857142857143,64.19166368000491,62.88571428571428,SELL,SELL,SELL
2020-04-06,60.0,60.0,60.0,"60,00","1,69",1.0,60.000,60.000,60.0,32.145115765116316,HOLD,40.0,24.44444444444444,HOLD,-60.0,HOLD,-105.35635236830464,BUY,18.04313040948432,BUY,64.35714285714286,63.632775189337586,62.22857142857143,SELL,SELL,SELL
2020-04-07,60.0,60.0,60.0,"60,00","0,00",2.673,160.380,160.380,60.0,32.145115765116316,HOLD,42.857142857142854,38.73015873015872,HOLD,-57.142857142857146,HOLD,-91.75084175084181,HOLD,3.231139164412369,BUY,63.714285714285715,63.14840516409258,61.647619047619045,SELL,SELL,SELL
2020-04-15,58.0,58.0,58.0,"58,00","-3,33",1.38,80.040,80.040,58.0,29.53261279291256,BUY,28.571428571428573,37.14285714285713,HOLD,-71.42857142857143,HOLD,-108.8597536750098,BUY,3.9272460063430827,BUY,63.0,62.46195114221357,60.885714285714286,SELL,SELL,SELL
2020-04-21,54.0,54.0,54.0,"54,00","-6,90",885.0,47.790,47.790,54.0,25.133117652204447,BUY,0.0,23.809523809523796,BUY,-100.0,BUY,-144.39655172413788,BUY,2.418952241685645,BUY,62.0,61.33369098991843,59.68571428571428,SELL,SELL,SELL
2020-04-22,55.0,55.0,55.0,"55,00","1,85",913.0,50.215,50.215,55.0,28.02005381511171,BUY,7.142857142857143,11.904761904761896,BUY,-92.85714285714286,BUY,-113.62080766598216,BUY,30.475403701045252,HOLD,61.07142857142857,60.48919885792931,58.752380952380946,SELL,SELL,SELL
2020-04-28,55.0,60.0,55.0,"55,84","1,53",3.886,216.980,216.980,55.0,28.02005381511171,BUY,7.142857142857143,4.761904761904753,BUY,-92.85714285714286,BUY,-81.73515981735171,HOLD,30.56295356984249,HOLD,60.142857142857146,59.75730567687207,57.94285714285714,SELL,SELL,SELL
2020-05-15,55.0,55.0,55.0,"55,00","-1,50",1.675,92.125,92.125,55.0,28.02005381511171,BUY,7.142857142857143,7.142857142857143,BUY,-92.85714285714286,BUY,-94.6892655367232,HOLD,30.546860805646602,HOLD,59.214285714285715,59.12299825328913,57.25714285714286,SELL,SELL,SELL
2020-05-26,55.0,55.0,55.0,"55,00","0,00",100.0,5.500,5.500,55.0,28.020053815111723,BUY,9.090909090909092,7.792207792207783,BUY,-90.9090909090909,BUY,-86.45797500286672,HOLD,30.546860805646602,HOLD,58.285714285714285,58.57326515285058,56.695238095238096,SELL,SELL,SELL
2020-06-12,50.0,50.0,50.0,"50,00","-9,09",726.0,36.300,36.300,50.0,22.24993330402185,BUY,0.0,5.411255411255401,BUY,-100.0,BUY,-141.46230699364222,BUY,26.956943865254374,HOLD,57.214285714285715,57.430163132470504,55.59047619047619,SELL,SELL,SELL
2020-06-15,50.0,51.0,50.0,"50,17","0,34",2.328,116.800,116.800,50.0,22.249933304021837,BUY,0.0,3.0303030303030205,BUY,-100.0,BUY,-126.00229095074455,BUY,27.00008811268593,HOLD,56.142857142857146,56.43947471480777,54.628571428571426,SELL,SELL,SELL
2020-06-17,50.0,50.0,50.0,"50,00","-0,34",2.906,145.300,145.300,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-119.44444444444443,BUY,31.972989763966794,HOLD,55.285714285714285,55.58087808616674,53.80952380952381,SELL,SELL,SELL
2020-06-18,50.0,50.0,50.0,"50,00","0,00",1.159,57.950,57.950,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-109.21985815602842,BUY,38.806614633742164,HOLD,54.642857142857146,54.83676100801118,53.1047619047619,SELL,SELL,SELL
2020-06-19,50.0,50.0,50.0,"50,00","0,00",2.1,105.000,105.000,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-101.19047619047616,BUY,38.82180314939006,HOLD,54.357142857142854,54.19185954027636,52.48571428571429,SELL,SELL,SELL
2020-06-26,50.0,50.0,50.0,"50,00","0,00",357.0,17.850,17.850,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-94.62710505212505,HOLD,37.48514277072593,HOLD,53.714285714285715,53.632944934906185,51.904761904761905,SELL,SELL,SELL
2020-07-01,50.0,50.0,50.0,"50,00","0,00",1.839,91.950,91.950,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-89.25476603119581,HOLD,37.45735012351562,HOLD,53.0,53.14855227691869,51.409523809523805,SELL,SELL,SELL
2020-07-13,50.0,50.0,50.0,"50,00","0,00",713.0,35.650,35.650,50.0,22.249933304021837,BUY,0.0,0.0,BUY,-100.0,BUY,-82.24299065420557,HOLD,37.45735012351562,HOLD,52.285714285714285,52.728745306662866,51.009523809523806,SELL,SELL,SELL
2020-07-28,51.0,51.0,51.0,"51,00","2,00",46.0,2.346,2.346,51.0,27.64147636764875,BUY,10.0,3.3333333333333237,BUY,-90.0,BUY,-57.0285142571286,HOLD,38.548421442095936,HOLD,51.785714285714285,52.49824593244115,50.838095238095235,SELL,SELL,BUY
2020-08-07,56.0,56.0,55.0,"55,70","9,22",1.446,80.535,80.535,56.0,47.31407083562473,HOLD,60.0,23.333333333333325,HOLD,-40.0,HOLD,41.55753448576905,HOLD,59.183495832909834,HOLD,51.92857142857143,52.96514647478233,51.400000000000006,BUY,BUY,BUY
2020-09-10,55.0,55.0,55.0,"55,00","-1,26",135.0,7.425,7.425,55.0,44.69671809119015,HOLD,50.0,39.99999999999999,HOLD,-50.0,HOLD,26.170798898071606,HOLD,5.915034077345666,BUY,51.92857142857143,53.23646027814469,51.80952380952382,BUY,BUY,BUY
2020-09-16,59.0,59.0,56.0,"57,72","4,95",870.0,50.220,50.220,59.0,55.33920383299739,HOLD,100.0,69.99999999999999,SELL,-0.0,SELL,90.44875152785043,HOLD,54.66206512699103,HOLD,52.214285714285715,54.00493224105873,52.75238095238095,BUY,BUY,BUY
2020-09-18,56.0,56.0,56.0,"56,00","-2,98",220.0,12.320,12.320,56.0,47.894851048638145,HOLD,66.66666666666667,72.22222222222221,HOLD,-33.333333333333336,HOLD,55.89487321858225,HOLD,48.5408397551623,HOLD,52.285714285714285,54.270941275584235,53.25714285714286,BUY,BUY,BUY
2020-10-06,55.0,55.0,55.0,"55,00","-1,79",735.0,40.425,40.425,55.0,45.68854965204641,HOLD,55.55555555555556,74.07407407407406,HOLD,-44.44444444444444,HOLD,42.41696678671467,HOLD,35.425768537238284,HOLD,52.285714285714285,54.36814910550634,53.61904761904761,BUY,BUY,BUY
2020-11-06,54.0,54.0,54.0,"54,00","-1,82",10.1,545.400,545.400,54.0,43.52911278443446,HOLD,44.44444444444444,55.55555555555554,HOLD,-55.55555555555556,HOLD,24.81814291827115,HOLD,46.54982941547035,HOLD,52.57142857142857,54.3190625581055,53.847619047619055,BUY,SELL,BUY
2020-11-09,52.0,52.0,52.0,"52,00","-3,70",550.0,28.600,28.600,52.0,39.50727210599279,HOLD,22.22222222222222,40.74074074074073,HOLD,-77.77777777777777,HOLD,-23.93162393162403,HOLD,37.15316931361499,HOLD,52.714285714285715,54.00985421702477,53.77142857142857,SELL,SELL,SELL
2020-11-13,53.0,53.0,52.0,"52,99","1,90",5.685,301.265,301.265,53.0,42.374199573447015,HOLD,33.333333333333336,33.33333333333332,HOLD,-66.66666666666667,HOLD,-4.002668445630384,HOLD,37.32309986440546,HOLD,52.92857142857143,53.87520698808813,53.80952380952381,BUY,SELL,SELL
2020-11-19,52.0,52.0,52.0,"52,00","-1,87",1.0,52.000,52.000,52.0,40.31650417112422,HOLD,22.22222222222222,25.925925925925913,HOLD,-77.77777777777777,HOLD,-16.847172081829196,HOLD,37.309485299618174,HOLD,53.07142857142857,53.62517938967638,53.68571428571428,SELL,SELL,SELL
2020-11-30,53.0,53.0,53.0,"53,00","1,92",400.0,21.200,21.200,53.0,43.28257013670822,HOLD,33.333333333333336,29.62962962962962,HOLD,-66.66666666666667,HOLD,15.668435683598664,HOLD,45.42558970291067,HOLD,53.285714285714285,53.541822137719535,53.67619047619047,SELL,SELL,SELL
2020-12-02,52.0,52.0,52.0,"52,00","-1,89",200.0,10.400,10.400,52.0,41.08379032902093,HOLD,22.22222222222222,25.925925925925913,HOLD,-77.77777777777777,HOLD,-10.752688172043094,HOLD,42.71288703199109,HOLD,53.42857142857143,53.33624585269027,53.50476190476191,SELL,SELL,SELL
2020-12-14,52.0,52.0,52.0,"52,00","0,00",1.1,57.200,57.200,52.0,41.08379032902093,HOLD,22.22222222222222,25.925925925925913,HOLD,-77.77777777777777,HOLD,-14.541387024608646,HOLD,42.71288703199109,HOLD,53.57142857142857,53.15807973899823,53.31428571428572,SELL,SELL,SELL
2020-12-24,52.0,52.0,52.0,"52,00","0,00",260.0,13.520,13.520,52.0,41.083790329020935,HOLD,12.5,18.98148148148147,BUY,-87.5,BUY,-17.93981481481479,HOLD,42.71288703199109,HOLD,53.714285714285715,53.003669107131806,53.1047619047619,SELL,SELL,SELL
2021-01-13,52.0,52.0,52.0,"52,00","0,00",2.339,121.628,121.628,52.0,41.083790329020935,HOLD,0.0,11.574074074074064,BUY,-100.0,BUY,-22.342995169081906,HOLD,41.93064108613218,HOLD,53.785714285714285,52.86984655951424,52.87619047619047,SELL,SELL,SELL
2021-01-28,52.0,52.0,52.0,"52,00","0,00",22.325,1.160.900,1.160.900,52.0,41.08379032902093,HOLD,0.0,4.166666666666657,BUY,-100.0,BUY,-27.069562480327182,HOLD,41.90342206904094,HOLD,53.5,52.75386701824567,52.63809523809523,SELL,SELL,SELL
2021-02-01,52.0,52.0,52.0,"52,00","0,00",625.0,32.500,32.500,52.0,41.083790329020935,HOLD,0.0,0.0,BUY,-100.0,BUY,-32.12061619141252,HOLD,43.797089027808035,HOLD,53.285714285714285,52.653351415812914,52.43809523809523,SELL,SELL,SELL
2021-03-05,52.0,52.0,52.0,"52,00","0,00",719.0,37.388,37.388,52.0,41.083790329020935,HOLD,0.0,0.0,BUY,-100.0,BUY,-37.60683760683752,HOLD,18.885337469599264,BUY,52.785714285714285,52.566237893704525,52.266666666666666,SELL,SELL,SELL
2021-04-09,52.0,52.0,52.0,"52,00","0,00",497.0,25.844,25.844,52.0,41.083790329020935,HOLD,0.0,0.0,BUY,-100.0,BUY,-43.540328336902185,HOLD,21.17713425322107,HOLD,52.5,52.49073950787726,52.161904761904765,SELL,SELL,SELL
2021-05-18,52.0,52.0,52.0,"52,00","0,00",672.0,34.944,34.944,52.0,41.08379032902093,HOLD,0.0,0.0,BUY,-100.0,BUY,-49.74016332590922,HOLD,35.18908761357589,HOLD,52.285714285714285,52.425307573493626,52.09523809523809,SELL,SELL,SELL
2021-05-26,59.0,59.0,59.0,"59,00","13,46",170.0,10.030,10.030,59.0,65.19668998863708,HOLD,100.0,33.33333333333332,SELL,-0.0,SELL,202.52385349338266,SELL,44.67098347851085,HOLD,52.642857142857146,53.30193323036114,52.99047619047619,BUY,BUY,BUY
2021-07-05,60.0,60.0,60.0,"60,00","1,69",100.0,6.000,6.000,60.0,67.25828210817319,HOLD,100.0,66.66666666666666,SELL,-0.0,SELL,200.21299254526105,SELL,78.21656345655536,HOLD,53.214285714285715,54.195008799646324,53.97142857142857,BUY,BUY,BUY
2021-07-07,60.0,60.0,60.0,"60,00","0,00",143.0,8.580,8.580,60.0,67.25828210817319,HOLD,100.0,100.0,SELL,-0.0,SELL,166.32112416493905,SELL,78.07977853277967,HOLD,53.714285714285715,54.969007626360145,54.87619047619047,BUY,BUY,BUY
2021-09-15,53.0,53.0,53.0,"53,00","-11,67",4.0,212.000,212.000,53.0,45.417342398513725,HOLD,12.5,70.83333333333333,BUY,-87.5,BUY,-22.633744855967134,HOLD,77.81865306634339,HOLD,53.785714285714285,54.70647327617879,54.780952380952385,SELL,SELL,SELL
2021-09-16,53.0,53.0,53.0,"53,00","0,00",3.0,159.000,159.000,53.0,45.417342398513725,HOLD,12.5,41.66666666666666,BUY,-87.5,BUY,-19.363762102351416,HOLD,60.16815554387808,HOLD,53.785714285714285,54.47894350602162,54.67619047619047,SELL,SELL,SELL
2021-11-03,52.0,52.0,52.0,"52,00","-1,89",6.619,344.188,344.188,52.0,43.09856181867995,HOLD,0.0,8.333333333333323,BUY,-100.0,BUY,-49.59630911188034,HOLD,96.64667975546882,SELL,53.785714285714285,54.14841770521874,54.438095238095244,SELL,SELL,SELL
2021-11-15,51.0,51.0,51.0,"51,00","-1,92",650.0,33.150,33.150,51.0,40.85240414293248,HOLD,0.0,4.166666666666657,BUY,-100.0,BUY,-79.48941108210082,HOLD,32.23005349746546,HOLD,53.714285714285715,53.72862867785624,54.066666666666656,SELL,SELL,SELL
2021-11-17,52.0,52.0,52.0,"52,00","1,96",1.697,88.244,88.244,52.0,43.995688061980054,HOLD,11.11111111111111,3.703703703703694,BUY,-88.88888888888889,BUY,-44.676530316217324,HOLD,32.35008077964642,HOLD,53.714285714285715,53.498144854142076,53.838095238095235,SELL,SELL,SELL
2021-12-20,51.0,51.0,51.0,"51,00","-1,92",1.0,51.000,51.000,51.0,41.614073758634454,HOLD,0.0,3.703703703703694,BUY,-100.0,BUY,-75.60137457044677,HOLD,32.3170012843197,HOLD,53.642857142857146,53.1650588735898,53.476190476190474,SELL,SELL,SELL
2021-12-27,50.0,50.0,50.0,"50,00","-1,96",1.0,50.000,50.000,50.0,39.32173562999481,HOLD,0.0,3.703703703703694,BUY,-100.0,BUY,-104.90693739424704,BUY,32.284636014766974,HOLD,53.5,52.74305102377783,52.990476190476194,SELL,SELL,SELL
2021-12-28,50.0,50.0,50.0,"50,00","0,00",1.0,50.000,50.000,50.0,39.32173562999481,HOLD,0.0,0.0,BUY,-100.0,BUY,-97.11934156378605,HOLD,32.284636014766974,HOLD,53.357142857142854,52.37731088727412,52.52380952380952,SELL,SELL,SELL
2022-01-28,51.0,51.0,51.0,"51,00","2,00",514.0,26.214,26.214,51.0,42.9654618782203,HOLD,10.0,3.3333333333333237,BUY,-90.0,BUY,-61.78861788617884,HOLD,55.598318621552096,HOLD,53.285714285714285,52.193669435637574,52.20952380952381,SELL,SELL,SELL
2022-03-15,51.0,51.0,51.0,"51,00","0,00",9.3,474.300,474.300,51.0,42.9654618782203,HOLD,10.0,6.666666666666657,BUY,-90.0,BUY,-59.4377510040161,HOLD,55.598318621552096,HOLD,53.214285714285715,52.0345135108859,51.904761904761905,SELL,SELL,SELL
2022-03-21,51.0,51.0,51.0,"51,00","0,00",300.0,15.300,15.300,51.0,42.9654618782203,HOLD,10.0,10.0,BUY,-90.0,BUY,-57.14285714285709,HOLD,55.598318621552096,HOLD,53.142857142857146,51.89657837610112,51.609523809523814,SELL,SELL,SELL
2022-04-19,50.0,50.0,50.0,"50,00","-1,96",30.0,1.500,1.500,50.0,39.96783698377931,HOLD,0.0,6.666666666666657,BUY,-100.0,BUY,-83.72093023255819,HOLD,47.77771835148681,HOLD,52.5,51.64370125928764,51.1904761904762,SELL,SELL,SELL
2022-04-27,51.0,51.0,51.0,"51,00","2,00",550.0,28.050,28.050,51.0,44.16314124616577,HOLD,10.0,6.666666666666657,BUY,-90.0,BUY,-50.57471264367814,HOLD,60.62077662950173,HOLD,51.857142857142854,51.557874424715955,50.99047619047619,SELL,SELL,BUY
2022-05-25,51.0,51.0,51.0,"51,00","0,00",500.0,25.500,25.500,51.0,44.16314124616577,HOLD,33.333333333333336,14.444444444444436,HOLD,-66.66666666666667,HOLD,-48.48484848484851,HOLD,60.62077662950173,HOLD,51.214285714285715,51.48349116808716,50.87619047619048,SELL,SELL,BUY
2022-05-31,51.0,51.0,51.0,"51,00","0,00",244.0,12.444,12.444,51.0,44.16314124616577,HOLD,33.333333333333336,25.555555555555546,HOLD,-66.66666666666667,HOLD,-46.44194756554301,HOLD,60.764454366895635,HOLD,51.07142857142857,51.419025679008875,50.84761904761905,SELL,SELL,BUY
2022-06-01,51.0,51.0,51.0,"51,00","0,00",456.0,23.256,23.256,51.0,44.16314124616577,HOLD,50.0,38.88888888888888,HOLD,-50.0,HOLD,-44.44444444444444,HOLD,60.764454366895635,HOLD,50.92857142857143,51.36315558847436,50.83809523809524,BUY,SELL,BUY
2022-06-02,51.0,51.0,51.0,"51,00","0,00",680.0,34.680,34.680,51.0,44.16314124616577,HOLD,50.0,44.444444444444436,HOLD,-50.0,HOLD,-42.49084249084255,HOLD,60.99917529377494,HOLD,50.857142857142854,51.314734843344446,50.84761904761905,BUY,SELL,BUY
2022-06-03,75.0,75.0,75.0,"75,00","47,06",50.0,3.750,3.750,75.0,83.71858540948399,SELL,100.0,66.66666666666666,SELL,-0.0,SELL,411.34751773049646,SELL,97.31840366999154,SELL,52.57142857142857,54.47277019756519,54.06666666666668,BUY,BUY,BUY
2022-06-13,51.0,51.0,51.0,"51,00","-32,00",500.0,25.500,25.500,51.0,47.48901745129677,HOLD,4.0,51.33333333333332,BUY,-96.0,BUY,-40.26845637583889,HOLD,68.15954884567938,HOLD,52.5,54.009734171223165,53.85714285714286,SELL,SELL,SELL
2022-06-15,51.0,51.0,51.0,"51,00","0,00",2.011,102.561,102.561,51.0,47.48901745129677,HOLD,4.0,35.99999999999999,BUY,-96.0,BUY,-37.578288100208795,HOLD,68.20041380607543,HOLD,52.5,53.608436281726746,53.65714285714286,SELL,SELL,SELL
2022-06-23,51.0,51.0,51.0,"51,00","0,00",395.0,20.145,20.145,51.0,47.48901745129677,HOLD,4.0,4.0,BUY,-96.0,BUY,-35.46099290780142,HOLD,68.24052508998518,HOLD,52.57142857142857,53.260644777496516,53.45714285714286,SELL,SELL,SELL
2022-07-26,51.0,51.0,51.0,"51,00","0,00",863.0,44.013,44.013,51.0,47.489017451296775,HOLD,4.0,4.0,BUY,-96.0,BUY,-33.5521517140773,HOLD,68.24052508998518,HOLD,52.642857142857146,52.959225473830315,53.247619047619054,SELL,SELL,SELL
2022-07-27,51.0,51.0,51.0,"51,00","0,00",140.0,7.140,7.140,51.0,47.489017451296775,HOLD,4.0,4.0,BUY,-96.0,BUY,-32.02328966521109,HOLD,54.08163265306123,HOLD,52.642857142857146,52.69799541065294,53.02857142857143,SELL,SELL,SELL
2022-08-11,51.0,51.0,51.0,"51,00","0,00",1.324,67.524,67.524,51.0,47.489017451296775,HOLD,4.0,4.0,BUY,-96.0,BUY,-32.02328966521109,HOLD,54.08163265306123,HOLD,52.642857142857146,52.47159602256588,52.80952380952381,SELL,SELL,SELL
2022-08-24,52.0,52.0,52.0,"52,00","1,96",1.0,52.000,52.000,52.0,48.92563480939327,HOLD,8.0,5.333333333333324,BUY,-92.0,BUY,-2.911208151382864,HOLD,54.12220485285122,HOLD,52.714285714285715,52.40871655289043,52.723809523809535,SELL,SELL,SELL
2022-09-02,53.0,53.0,53.0,"53,00","1,92",1.0,53.000,53.000,53.0,50.387367370410004,HOLD,8.333333333333334,6.777777777777769,BUY,-91.66666666666667,BUY,22.598870056497077,HOLD,55.57878233603344,HOLD,52.92857142857143,52.487554345838376,52.76190476190476,BUY,BUY,BUY
2022-09-13,54.0,54.0,54.0,"54,00","1,89",578.0,31.212,31.212,54.0,51.87076833090301,HOLD,12.5,9.611111111111102,BUY,-87.5,BUY,43.010752688172104,HOLD,57.89786517410471,HOLD,53.142857142857146,52.68921376639326,52.90476190476191,BUY,BUY,BUY
2022-09-14,54.0,54.0,54.0,"54,00","0,00",578.0,31.212,31.212,54.0,51.87076833090301,HOLD,12.5,11.111111111111102,BUY,-87.5,BUY,36.458333333333286,HOLD,57.89786517410471,HOLD,53.357142857142854,52.86398526420749,53.01904761904762,BUY,BUY,BUY
2022-09-21,56.0,56.0,56.0,"56,00","3,70",888.0,49.728,49.728,56.0,54.992197298403916,HOLD,20.833333333333332,15.277777777777766,HOLD,-79.16666666666667,HOLD,75.67567567567562,HOLD,76.88018495852033,HOLD,53.714285714285715,53.28212056231316,53.371428571428574,BUY,BUY,BUY
2022-09-27,55.0,55.0,55.0,"55,00","-1,79",2.5,137.500,137.500,55.0,53.13656182733096,HOLD,16.666666666666668,16.666666666666657,BUY,-83.33333333333333,BUY,45.21739130434792,HOLD,76.7844610961447,HOLD,54.0,53.51117115400474,53.54285714285714,BUY,BUY,BUY
