Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2023-03-16,2540.0,2540.0,2540.0,"2.540,00","-2,31",5.0,12.700,12.700,2540.0,42.40073499248114,HOLD,64.70588235294117,84.06862745098039,HOLD,-35.294117647058826,HOLD,11.929698565643124,HOLD,91.34810032416445,SELL
2023-03-23,2600.0,2600.0,2600.0,"2.600,00","2,36",52.0,135.200,135.200,2600.0,48.46679866666899,HOLD,100.0,88.23529411764706,SELL,-0.0,SELL,67.42994496805603,HOLD,91.5623996963226,SELL
2023-04-03,2600.0,2600.0,2600.0,"2.600,00","0,00",17.0,44.200,44.200,2600.0,48.46679866666899,HOLD,100.0,88.23529411764706,SELL,-0.0,SELL,75.97200795939798,HOLD,91.5623996963226,SELL
2023-04-05,2600.0,2600.0,2600.0,"2.600,00","0,00",25.0,65.000,65.000,2600.0,48.46679866666899,HOLD,100.0,100.0,SELL,-0.0,SELL,85.50910733818432,HOLD,91.5623996963226,SELL
2023-04-26,2600.0,2600.0,2600.0,"2.600,00","0,00",110.0,286.000,286.000,2600.0,48.46679866666899,HOLD,100.0,100.0,SELL,-0.0,SELL,78.78435927216421,HOLD,91.5623996963226,SELL
2023-05-05,2600.0,2600.0,2600.0,"2.600,00","0,00",108.0,280.800,280.800,2600.0,48.46679866666899,HOLD,100.0,100.0,SELL,-0.0,SELL,75.32834038858141,HOLD,91.1658825370812,SELL
2023-05-17,2600.0,2600.0,2600.0,"2.600,00","0,00",211.0,548.600,548.600,2600.0,48.46679866666899,HOLD,100.0,100.0,SELL,-0.0,SELL,71.9093163301453,HOLD,91.1398804645676,SELL
2023-05-25,2400.0,2400.0,2400.0,"2.400,00","-7,69",1.0,2.400,2.400,2400.0,31.31705116139497,HOLD,0.0,66.66666666666667,BUY,-100.0,BUY,-156.64845173041874,BUY,91.09782014273947,SELL
2023-05-29,2400.0,2400.0,2400.0,"2.400,00","0,00",3.0,7.200,7.200,2400.0,31.31705116139497,HOLD,0.0,33.333333333333336,BUY,-100.0,BUY,-149.57687657984374,BUY,91.99967997166351,SELL
2023-06-06,2400.0,2400.0,2400.0,"2.400,00","0,00",20.0,48.000,48.000,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-142.97854259613325,BUY,92.94728473993946,SELL
2023-06-07,2400.0,2400.0,2400.0,"2.400,00","0,00",6.0,14.400,14.400,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-136.8074827834308,BUY,86.03787655164913,SELL
2023-06-08,2400.0,2400.0,2400.0,"2.400,00","0,00",6.0,14.400,14.400,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-127.36493075872815,BUY,64.11229135053111,HOLD
2023-06-12,2400.0,2400.0,2400.0,"2.400,00","0,00",60.0,144.000,144.000,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-107.74145551616985,BUY,97.7027232618287,SELL
2023-06-13,2400.0,2400.0,2400.0,"2.400,00","0,00",154.0,369.600,369.600,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-93.4367927578402,HOLD,89.95342648037258,SELL
2023-06-22,2400.0,2400.0,2400.0,"2.400,00","0,00",30.0,72.000,72.000,2400.0,31.31705116139497,HOLD,0.0,0.0,BUY,-100.0,BUY,-82.55567641838904,HOLD,98.25581395348837,SELL
2023-06-27,2390.0,2390.0,2390.0,"2.390,00","-0,42",46.0,109.940,109.940,2390.0,30.34573952265967,HOLD,0.0,0.0,BUY,-100.0,BUY,-80.41976762863422,HOLD,0.0,BUY
2023-07-04,2400.0,2400.0,2400.0,"2.400,00","0,42",100.0,240.000,240.000,2400.0,32.59707972830576,HOLD,4.761904761904762,1.5873015873015872,BUY,-95.23809523809524,BUY,-65.97222222222223,HOLD,68.11602429471533,HOLD
2023-07-07,2400.0,2400.0,2400.0,"2.400,00","0,00",26.0,62.400,62.400,2400.0,32.597079728305744,HOLD,4.761904761904762,3.1746031746031744,BUY,-95.23809523809524,BUY,-59.9647266313933,HOLD,68.11602429471533,HOLD
2023-08-22,2400.0,2400.0,2400.0,"2.400,00","0,00",16.0,38.400,38.400,2400.0,32.59707972830576,HOLD,4.761904761904762,4.761904761904762,BUY,-95.23809523809524,BUY,-54.95689655172414,HOLD,68.11602429471533,HOLD
2023-09-19,2400.0,2400.0,2400.0,"2.400,00","0,00",235.0,564.000,564.000,2400.0,32.59707972830576,HOLD,4.761904761904762,4.761904761904762,BUY,-95.23809523809524,BUY,-50.69563560129598,HOLD,68.11602429471533,HOLD
2023-09-20,2400.0,2400.0,2400.0,"2.400,00","0,00",798.0,1.915.200,1.915.200,2400.0,32.59707972830576,HOLD,100.0,36.507936507936506,SELL,-0.0,SELL,-47.05417160933175,HOLD,68.11602429471533,HOLD
2023-09-21,2400.0,2400.0,2400.0,"2.400,00","0,00",488.0,1.171.200,1.171.200,2400.0,32.59707972830576,HOLD,100.0,68.25396825396825,SELL,-0.0,SELL,-43.85382059800665,HOLD,68.58318568897525,HOLD
2023-09-22,2400.0,2400.0,2400.0,"2.400,00","0,00",420.0,1.008.000,1.008.000,2400.0,32.59707972830576,HOLD,100.0,100.0,SELL,-0.0,SELL,-41.01765316718588,HOLD,68.58318568897525,HOLD
2023-09-28,2701.0,2701.0,2701.0,"2.701,00","12,54",59.0,159.359,159.359,2701.0,74.41411226742694,SELL,100.0,100.0,SELL,-0.0,SELL,236.53384984320184,SELL,78.41346635277117,HOLD
2023-10-03,2782.0,2782.0,2782.0,"2.782,00","3,00",100.0,278.200,278.200,2782.0,78.31327740348414,SELL,100.0,100.0,SELL,-0.0,SELL,252.0727775218791,SELL,86.0393473515522,SELL
2023-10-05,2782.0,2782.0,2782.0,"2.782,00","0,00",51.0,141.882,141.882,2782.0,78.31327740348414,SELL,100.0,100.0,SELL,-0.0,SELL,209.89480604865219,SELL,86.0393473515522,SELL
2023-10-10,2865.0,2865.0,2865.0,"2.865,00","2,98",5.0,14.325,14.325,2865.0,81.63863622083804,SELL,100.0,100.0,SELL,-0.0,SELL,211.52800435019034,SELL,86.28876162349843,SELL
2023-10-17,2865.0,2865.0,2865.0,"2.865,00","0,00",50.0,143.250,143.250,2865.0,81.63863622083804,SELL,100.0,100.0,SELL,-0.0,SELL,162.69113149847095,SELL,86.28876162349843,SELL
2023-10-19,2865.0,2865.0,2865.0,"2.865,00","0,00",30.0,85.950,85.950,2865.0,81.63863622083804,SELL,100.0,100.0,SELL,-0.0,SELL,132.3671497584541,SELL,86.28876162349843,SELL
2023-10-20,2865.0,2865.0,2865.0,"2.865,00","0,00",62.0,177.630,177.630,2865.0,81.63863622083804,SELL,100.0,100.0,SELL,-0.0,SELL,111.73819836373978,SELL,100.0,SELL
2023-10-27,2699.0,2699.0,2699.0,"2.699,00","-5,79",30.0,80.970,80.970,2699.0,57.797677869568616,HOLD,64.3010752688172,88.10035842293907,HOLD,-35.69892473118279,HOLD,47.56500206355764,HOLD,84.80446801562904,SELL
2023-11-03,2620.0,2620.0,2620.0,"2.620,00","-2,93",20.0,52.400,52.400,2620.0,50.27332334580681,HOLD,47.31182795698925,70.53763440860216,HOLD,-52.68817204301075,HOLD,16.95897192816144,HOLD,77.2116038506358,HOLD
2023-11-08,2600.0,2600.0,2600.0,"2.600,00","-0,76",3.0,7.800,7.800,2600.0,48.5501191339997,HOLD,43.01075268817204,51.541218637992834,HOLD,-56.98924731182796,HOLD,6.677613574165365,HOLD,76.1960968141181,HOLD
2023-11-10,2500.0,2500.0,2500.0,"2.500,00","-3,85",28.0,70.000,70.000,2500.0,40.9855439597346,HOLD,21.50537634408602,37.27598566308244,HOLD,-78.49462365591398,HOLD,-32.52673044456943,HOLD,68.15191522862392,HOLD
2023-11-21,2425.0,2425.0,2425.0,"2.425,00","-3,00",50.0,121.250,121.250,2425.0,36.40421140778191,HOLD,5.376344086021505,23.29749103942652,BUY,-94.6236559139785,BUY,-61.56607159724183,HOLD,57.61592443746303,HOLD
2023-11-28,2371.0,2371.0,2371.0,"2.371,00","-2,23",20.0,47.420,4.180.570,2371.0,33.50064684849718,HOLD,0.0,8.960573476702509,BUY,-100.0,BUY,-81.17249154453214,HOLD,54.331004034992375,HOLD
2023-12-11,2381.0,2381.0,2381.0,"2.381,00","0,42",65.0,154.765,154.765,2381.0,34.54184772410245,HOLD,2.0242914979757085,2.466878527999071,BUY,-97.97570850202429,BUY,-76.64704233249236,HOLD,61.49576933954662,HOLD
2023-12-15,2400.0,2400.0,2400.0,"2.400,00","0,80",13.0,31.200,31.200,2400.0,36.573847952480264,HOLD,5.870445344129554,2.631578947368421,BUY,-94.12955465587045,BUY,-69.54490234557525,HOLD,55.74662425873498,HOLD
2024-01-17,2405.0,2405.0,2405.0,"2.405,00","0,21",20.0,48.100,48.100,2405.0,37.12697570375411,HOLD,6.882591093117409,4.925775978407557,BUY,-93.11740890688259,BUY,-67.86449560172194,HOLD,39.538067268357125,HOLD
2024-01-22,2405.0,2405.0,2405.0,"2.405,00","0,00",42.0,101.010,101.010,2405.0,37.12697570375411,HOLD,6.882591093117409,6.5452091767881235,BUY,-93.11740890688259,BUY,-68.05360322369044,HOLD,39.538067268357125,HOLD
2024-01-25,2407.0,2407.0,2405.0,"2.405,36","0,01",55.0,132.295,132.295,2407.0,37.380311956143494,HOLD,7.287449392712551,7.017543859649123,BUY,-92.71255060728745,BUY,-67.7932156715482,HOLD,49.10039486144116,HOLD
2024-01-29,2407.0,2407.0,2407.0,"2.407,00","0,07",29.0,69.803,69.803,2407.0,37.380311956143494,HOLD,7.287449392712551,7.152496626180837,BUY,-92.71255060728745,BUY,-67.80798294296538,HOLD,53.45419372600502,HOLD
2024-01-30,2415.0,2415.0,2415.0,"2.415,00","0,33",15.0,36.225,36.225,2415.0,38.529338951497174,HOLD,8.906882591093117,7.827260458839407,BUY,-91.09311740890688,BUY,-65.35676050129085,HOLD,55.43255669880526,HOLD
2024-02-14,2500.0,2500.0,2500.0,"2.500,00","3,52",20.0,50.000,50.000,2500.0,49.19604804818988,HOLD,39.329268292682926,18.507866758829532,HOLD,-60.670731707317074,HOLD,-29.82313445927621,HOLD,57.902265516594234,HOLD
2024-02-15,2500.0,2500.0,2500.0,"2.500,00","0,00",934.0,2.335.000,2.335.000,2500.0,49.19604804818988,HOLD,51.80722891566265,33.34779326647956,HOLD,-48.19277108433735,HOLD,-25.77722125728748,HOLD,63.610632427654316,HOLD
2024-02-16,2513.0,2590.0,2513.0,"2.543,80","1,75",75.0,190.785,190.785,2513.0,50.71305733718351,HOLD,62.00873362445415,51.04841027759991,HOLD,-37.99126637554585,HOLD,-5.704013677917372,HOLD,74.30761094590773,HOLD
2024-02-19,2550.0,2550.0,2550.0,"2.550,00","0,24",520.0,1.326.000,1.326.000,2550.0,54.84574409424413,HOLD,81.7351598173516,65.18370745248946,SELL,-18.264840182648403,SELL,7.14575309142505,HOLD,89.52057904139225,SELL
2024-02-22,2550.0,2550.0,2550.0,"2.550,00","0,00",2.4,6.120.000,6.120.000,2550.0,54.84574409424413,HOLD,81.7351598173516,75.15968441971911,SELL,-18.264840182648403,SELL,17.665857844587745,HOLD,92.35926912568513,SELL
2024-02-23,2550.0,2600.0,2550.0,"2.550,33","0,01",3.06,7.804.004,7.804.004,2550.0,54.84574409424413,HOLD,78.16593886462883,80.54541949977734,HOLD,-21.83406113537118,HOLD,43.22638146167566,HOLD,97.73555929584266,SELL
2024-02-27,2550.0,2550.0,2550.0,"2.550,00","-0,01",935.0,2.384.250,2.384.250,2550.0,54.84574409424413,HOLD,77.1689497716895,79.02334948455665,HOLD,-22.831050228310502,HOLD,51.06783963770121,HOLD,46.19094074432274,HOLD
2024-03-01,2550.0,2550.0,2550.0,"2.550,00","0,00",11.0,28.050,28.050,2550.0,54.84574409424413,HOLD,75.0,76.77829621210611,HOLD,-25.0,HOLD,62.67385925277027,HOLD,44.24346463093504,HOLD
2024-03-07,2411.0,2411.0,2411.0,"2.411,00","-5,45",16.0,38.576,38.576,2411.0,37.6613836333899,HOLD,3.076923076923077,51.74862428287085,BUY,-96.92307692307692,BUY,-58.57706872935272,HOLD,43.438913569402494,HOLD
2024-03-18,2649.0,2649.0,2649.0,"2.649,00","9,87",10.0,26.490,26.490,2649.0,60.48882467695619,HOLD,100.0,59.358974358974365,SELL,-0.0,SELL,163.36756924992227,SELL,43.15212322007183,HOLD
2024-03-19,2570.0,2570.0,2570.0,"2.570,00","-2,98",110.0,282.700,282.700,2570.0,53.48740063680598,HOLD,67.62295081967213,56.89995796553173,HOLD,-32.377049180327866,HOLD,82.30232903130104,HOLD,40.467842785566226,HOLD
2024-03-26,2647.0,2647.0,2647.0,"2.647,00","3,00",7.0,18.529,18.529,2647.0,58.526265340122926,HOLD,99.17355371900827,88.93216817956015,SELL,-0.8264462809917356,SELL,132.57433064054817,SELL,38.93857738070117,HOLD
2024-03-27,2647.0,2647.0,2647.0,"2.647,00","0,00",550.0,1.455.850,1.455.850,2647.0,58.526265340122926,HOLD,99.15966386554622,88.65205613474221,SELL,-0.8403361344537815,SELL,121.38259165966973,SELL,37.96122195154165,HOLD
2024-04-02,2700.0,2700.0,2649.0,"2.673,42","1,00",76.0,203.180,203.180,2700.0,61.82743567242551,HOLD,100.0,99.44440586151815,SELL,-0.0,SELL,136.4448475852781,SELL,40.25831214075011,HOLD
2024-04-03,2504.0,2504.0,2504.0,"2.504,00","-6,34",6.0,15.024,15.024,2504.0,46.94565039539987,HOLD,32.17993079584775,77.11319822046465,HOLD,-67.82006920415225,HOLD,-16.62377614103569,HOLD,39.45899298378119,HOLD
2024-04-04,2700.0,2700.0,2651.0,"2.698,84","7,78",212.0,572.155,34.214.155,2700.0,57.86709100402901,HOLD,100.0,77.39331026528258,SELL,-0.0,SELL,131.54362416107384,SELL,46.262527566984595,HOLD
2024-04-08,2700.0,2700.0,2700.0,"2.700,00","0,04",70.0,189.000,4.541.400,2700.0,57.86709100402901,HOLD,100.0,77.39331026528258,SELL,-0.0,SELL,134.76946334089212,SELL,46.247663217487315,HOLD
2024-04-12,2730.0,2730.0,2730.0,"2.730,00","1,11",10.0,27.300,27.300,2730.0,59.35243820975636,HOLD,100.0,100.0,SELL,-0.0,SELL,140.8133183039975,SELL,27.69433644837457,HOLD
2024-04-15,2811.0,2811.0,2730.0,"2.755,21","0,92",33.0,90.922,90.922,2811.0,63.131708855004014,HOLD,100.0,100.0,SELL,-0.0,SELL,158.28058649146723,SELL,29.417768476720482,HOLD
2024-04-17,2900.0,2900.0,2900.0,"2.900,00","5,26",33.0,95.700,95.700,2900.0,66.78585750174675,HOLD,100.0,100.0,SELL,-0.0,SELL,207.9723949534526,SELL,30.99055294393888,HOLD
2024-04-26,2987.0,2987.0,2987.0,"2.987,00","3,00",9.0,26.883,26.883,2987.0,69.92396431880417,HOLD,100.0,100.0,SELL,-0.0,SELL,221.3174029240684,SELL,78.78125448235221,HOLD
2024-05-13,3000.0,3000.0,3000.0,"3.000,00","0,44",50.0,150.000,150.000,3000.0,70.37438756667208,SELL,100.0,100.0,SELL,-0.0,SELL,190.8866303554381,SELL,80.61581345376672,SELL
2024-05-21,3000.0,3000.0,2999.0,"2.999,91","0,00",114.0,341.990,341.990,3000.0,70.37438756667208,SELL,100.0,100.0,SELL,-0.0,SELL,159.9386988666028,SELL,68.61677249532127,HOLD
2024-05-22,3000.0,3000.0,3000.0,"3.000,00","0,00",55.0,165.000,165.000,3000.0,70.37438756667208,SELL,100.0,100.0,SELL,-0.0,SELL,134.29431621202465,SELL,70.61367630939755,HOLD
2024-05-27,3000.0,3000.0,3000.0,"3.000,00","0,00",50.0,150.000,150.000,3000.0,70.3743875666721,SELL,100.0,100.0,SELL,-0.0,SELL,115.02665200101545,SELL,81.1528900211286,SELL
2024-05-31,3000.0,3000.0,3000.0,"3.000,00","0,00",25.0,75.000,75.000,3000.0,70.37438756667208,SELL,100.0,100.0,SELL,-0.0,SELL,99.74224064625845,HOLD,80.96669859149823,SELL
2024-06-04,3050.0,3050.0,3050.0,"3.050,00","1,67",50.0,152.500,152.500,3050.0,72.65585669626927,SELL,100.0,100.0,SELL,-0.0,SELL,104.98477421979791,SELL,82.39788937321701,SELL
2024-06-06,3100.0,3100.0,3100.0,"3.100,00","1,64",100.0,310.000,310.000,3100.0,74.74994179602403,SELL,100.0,100.0,SELL,-0.0,SELL,109.28400137033226,SELL,83.27290674709315,SELL
2024-06-07,3100.0,3100.0,3100.0,"3.100,00","0,00",10.0,31.000,31.000,3100.0,74.74994179602403,SELL,100.0,100.0,SELL,-0.0,SELL,99.1931179554802,HOLD,83.86328005369438,SELL
2024-06-12,3150.0,3193.0,3100.0,"3.143,67","1,41",45.0,141.465,141.465,3150.0,76.8096542530131,SELL,91.27789046653145,97.09263015551049,SELL,-8.72210953346856,SELL,105.56944816110081,SELL,79.78783139523199,HOLD
2024-06-13,3150.0,3150.0,3150.0,"3.150,00","0,20",44.0,138.600,138.600,3150.0,76.8096542530131,SELL,90.71274298056156,93.99687781569769,SELL,-9.287257019438444,SELL,98.99610657302077,HOLD,79.16723018869764,HOLD
2024-06-18,3244.0,3244.0,3244.0,"3.244,00","2,98",1.292,4.191.248,4.191.248,3244.0,80.31141132243536,SELL,100.0,93.99687781569769,SELL,-0.0,SELL,124.49490090436787,SELL,78.86975538729848,HOLD
2024-06-19,3280.0,3280.0,3280.0,"3.280,00","1,11",25.0,82.000,82.000,3280.0,81.46569968386042,SELL,100.0,96.90424766018718,SELL,-0.0,SELL,130.0695277863185,SELL,78.74006921590173,HOLD
2024-06-20,3280.0,3280.0,3280.0,"3.280,00","0,00",35.0,114.800,114.800,3280.0,81.46569968386042,SELL,100.0,100.0,SELL,-0.0,SELL,124.9214001257598,SELL,77.39514550090456,HOLD
2024-06-25,3000.0,3000.0,3000.0,"3.000,00","-8,54",46.0,138.000,138.000,3000.0,53.285941090963995,HOLD,0.35587188612099646,66.785290628707,BUY,-99.644128113879,BUY,-3.494526954108731,HOLD,70.44383780873443,HOLD
2024-07-04,3101.0,3101.0,3101.0,"3.101,00","3,37",9.0,27.909,27.909,3101.0,58.819472817221644,HOLD,36.29893238434164,45.55160142348755,HOLD,-63.70106761565836,HOLD,40.61663435798008,HOLD,68.04103851281985,HOLD
2024-07-10,3100.0,3100.0,3100.0,"3.100,00","-0,03",35.0,108.500,108.500,3100.0,58.745275013351154,HOLD,35.714285714285715,24.123029994916113,HOLD,-64.28571428571429,HOLD,32.42461792647648,HOLD,80.56522856149022,SELL
2024-07-15,3100.0,3100.0,3100.0,"3.100,00","0,00",117.0,362.700,362.700,3100.0,58.745275013351154,HOLD,35.714285714285715,35.90916793763769,HOLD,-64.28571428571429,HOLD,23.9697721100482,HOLD,77.65885152930844,HOLD
2024-07-18,3100.0,3100.0,3100.0,"3.100,00","0,00",5.0,15.500,15.500,3100.0,58.745275013351154,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,15.008391938190913,HOLD,77.65885152930844,HOLD
2024-07-30,3100.0,3100.0,3100.0,"3.100,00","0,00",10.0,31.000,31.000,3100.0,58.74527501335116,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,7.661008328565033,HOLD,77.65885152930844,HOLD
2024-07-31,3010.0,3100.0,3010.0,"3.080,43","-0,63",128.0,394.295,394.295,3010.0,50.96300656602761,HOLD,3.5714285714285716,25.0,BUY,-96.42857142857143,BUY,-54.56755586638698,HOLD,52.5644414324393,HOLD
2024-08-01,3300.0,3300.0,3290.0,"3.294,26","6,94",47.0,154.830,154.830,3300.0,66.40608938453767,HOLD,100.0,46.42857142857142,SELL,-0.0,SELL,168.29220788949337,SELL,46.35704306531728,HOLD
2024-08-05,3350.0,3350.0,3350.0,"3.350,00","1,69",4.0,13.400,13.400,3350.0,68.26195702526819,HOLD,100.0,67.85714285714285,SELL,-0.0,SELL,172.98121792634595,SELL,46.95690159434904,HOLD
2024-08-06,3393.0,3393.0,3393.0,"3.393,00","1,28",65.0,220.545,220.545,3393.0,69.80678095916622,HOLD,100.0,100.0,SELL,-0.0,SELL,169.6154022671994,SELL,50.23365726712791,HOLD
2024-08-07,3700.0,3700.0,3697.0,"3.699,12","9,02",89.0,329.222,329.222,3700.0,78.02919605177831,SELL,100.0,100.0,SELL,-0.0,SELL,271.25544983530364,SELL,56.696312810964315,HOLD
2024-08-08,3700.0,4000.0,3699.0,"3.712,20","0,35",660.0,2.450.052,2.450.052,3700.0,78.02919605177831,SELL,70.0,90.0,HOLD,-30.0,HOLD,245.4952085721969,SELL,83.99509829636422,SELL
2024-08-14,3341.0,3350.0,3341.0,"3.349,73","-9,76",134.0,448.864,448.864,3341.0,56.98345588943875,HOLD,34.1,68.03333333333333,HOLD,-65.9,HOLD,46.044548902302246,HOLD,75.0152180443547,HOLD
2024-08-16,3190.0,3190.0,3190.0,"3.190,00","-4,77",30.0,95.700,95.700,3190.0,50.77957672374886,HOLD,19.0,41.03333333333333,BUY,-81.0,BUY,-22.264875239923235,HOLD,73.39585745840876,HOLD
2024-08-19,3200.0,3200.0,3200.0,"3.200,00","0,31",51.0,163.200,163.200,3200.0,51.158811803029415,HOLD,19.19191919191919,24.097306397306394,BUY,-80.8080808080808,BUY,-20.659291036351338,HOLD,76.64150843803384,HOLD
2024-08-23,3210.0,3210.0,3150.0,"3.202,64","0,08",1.849,5.921.677,5.921.677,3210.0,51.560737124390585,HOLD,20.2020202020202,19.46464646464646,HOLD,-79.79797979797979,HOLD,-26.433998751389325,HOLD,76.39266498423055,HOLD
2024-08-27,3275.0,3298.0,3199.0,"3.244,20","1,30",3.016,9.784.516,9.784.516,3275.0,54.19908088107602,HOLD,26.767676767676768,22.053872053872045,HOLD,-73.23232323232324,HOLD,1.924114789872757,HOLD,78.35695262349864,HOLD
2024-08-29,3250.0,3270.0,3250.0,"3.261,05","0,52",324.0,1.056.580,1.056.580,3250.0,53.00330943930485,HOLD,24.242424242424242,23.73737373737373,HOLD,-75.75757575757575,HOLD,1.3167176110981342,HOLD,63.02578329249011,HOLD
2024-09-10,3015.0,3015.0,3015.0,"3.015,00","-7,55",17.0,51.255,51.255,3015.0,43.32667829608334,HOLD,0.5050505050505051,17.171717171717166,BUY,-99.4949494949495,BUY,-99.5583600854596,HOLD,62.43241302312493,HOLD
2024-09-11,3015.0,3016.0,3015.0,"3.015,55","0,02",40.0,120.622,120.622,3015.0,43.32667829608334,HOLD,0.5050505050505051,8.417508417508413,BUY,-99.4949494949495,BUY,-89.62762585062757,HOLD,63.24667333510149,HOLD
2024-09-12,3200.0,3200.0,3199.0,"3.199,97","6,12",3.839,12.284.683,12.284.683,3200.0,51.42359710648454,HOLD,18.781725888324875,6.597275632808624,BUY,-81.21827411167513,BUY,-16.784648947063726,HOLD,68.07752190931691,HOLD
2024-09-13,3200.0,3201.0,3200.0,"3.200,05","0,00",1.344,4.300.862,4.300.862,3200.0,51.42359710648454,HOLD,18.781725888324875,12.689500760566746,BUY,-81.21827411167513,BUY,-19.20878115710019,HOLD,67.12286372590634,HOLD
2024-09-16,3200.0,3200.0,3200.0,"3.200,00","0,00",1.167,3.734.400,9.294.752,3200.0,51.42359710648456,HOLD,18.781725888324875,18.781725888324875,BUY,-81.21827411167513,BUY,-22.258797711419263,HOLD,66.98537924361594,HOLD
2024-09-17,3200.0,3200.0,3200.0,"3.200,00","0,00",15.0,48.000,48.000,3200.0,51.42359710648456,HOLD,18.781725888324875,18.781725888324875,BUY,-81.21827411167513,BUY,-25.32462295346386,HOLD,65.47068748059755,HOLD
2024-09-18,3201.0,3201.0,3200.0,"3.200,83","0,03",90.0,288.075,288.075,3201.0,51.47400314736574,HOLD,18.883248730964468,18.8155668358714,BUY,-81.11675126903553,BUY,-28.24830609804697,HOLD,65.1725456874833,HOLD
2024-09-19,3250.0,3250.0,3200.0,"3.248,61","1,49",3.614,11.740.480,16.862.480,3250.0,53.99318856502379,HOLD,70.14925373134328,35.93807611687753,HOLD,-29.850746268656717,HOLD,-15.766228430566878,HOLD,26.87304947791101,HOLD
2024-09-20,3230.0,3230.0,3230.0,"3.230,00","-0,57",70.0,226.100,226.100,3230.0,52.788584610157486,HOLD,75.97173144876325,55.001411303690325,HOLD,-24.02826855123675,HOLD,-23.383645771785634,HOLD,29.78625644332577,HOLD
2024-09-23,3220.0,3220.0,3200.0,"3.200,05","-0,93",432.0,1.382.420,1.382.420,3220.0,52.1619508021949,HOLD,72.43816254416961,72.85304924142538,HOLD,-27.56183745583039,HOLD,-30.153818556885938,HOLD,18.260994976041985,BUY
2024-10-01,3200.0,3200.0,3200.0,"3.200,00","0,00",100.0,320.000,320.000,3200.0,50.86154753040919,HOLD,65.37102473498233,71.26030624263839,HOLD,-34.628975265017665,HOLD,-34.71170210776335,HOLD,12.775461226005945,BUY
2024-10-02,3200.0,3200.0,3200.0,"3.200,00","0,00",352.0,1.126.400,1.126.400,3200.0,50.86154753040919,HOLD,65.37102473498233,67.72673733804476,HOLD,-34.628975265017665,HOLD,-31.77404224030833,HOLD,12.797045245713846,BUY
2024-10-04,3200.0,3200.0,3200.0,"3.200,00","0,00",9.408,30.105.600,30.105.600,3200.0,50.86154753040919,HOLD,72.54901960784314,67.7636896926026,HOLD,-27.45098039215686,HOLD,-24.000234721122126,HOLD,12.550965024510162,BUY
2024-10-07,3199.0,3200.0,3199.0,"3.199,87","0,00",1.145,3.663.847,3.663.847,3199.0,50.78248654103071,HOLD,78.29787234042553,72.072638894417,HOLD,-21.70212765957447,HOLD,3.667840375586346,HOLD,17.98227415263372,BUY
2024-10-08,3200.0,3200.0,3200.0,"3.200,00","0,00",156.0,499.200,499.200,3200.0,50.86473932810276,HOLD,78.72340425531915,76.5234320678626,HOLD,-21.27659574468085,HOLD,18.95960365853629,HOLD,32.529815880488,HOLD
2024-10-09,3201.0,3201.0,3200.0,"3.200,78","0,02",654.0,2.093.308,2.093.308,3201.0,50.95301234638215,HOLD,3.9215686274509802,53.647615074398544,BUY,-96.07843137254902,BUY,19.128922614813405,HOLD,59.9693188038667,HOLD
