Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2022-02-23,1310.0,1310.0,1310.0,"1.310,00","-0,02",35.0,45.850,45.850,1310.0,40.22571281737716,HOLD,6.666666666666667,15.555555555555552,BUY,-93.33333333333333,BUY,-133.1971121100664,BUY,11.039023854130065,BUY,1366.4285714285713,1360.6951941151121,1352.1238095238095,SELL,SELL,SELL
2022-02-25,1399.0,1399.0,1390.0,"1.393,55","6,38",743.0,1.035.407,1.035.407,1399.0,52.03912762942078,HOLD,66.0,26.44444444444444,HOLD,-34.0,HOLD,10.598246885166766,HOLD,37.15017870789453,HOLD,1366.357142857143,1365.8025015664305,1356.4666666666665,BUY,BUY,BUY
2022-03-04,1352.0,1352.0,1352.0,"1.352,00","-2,98",15.0,20.280,20.280,1352.0,46.78108750120156,HOLD,34.666666666666664,35.77777777777777,HOLD,-65.33333333333333,HOLD,-57.715372239286026,HOLD,59.21341633851109,HOLD,1365.7857142857142,1363.9621680242399,1354.5523809523809,SELL,SELL,SELL
2022-03-07,1260.0,1312.0,1260.0,"1.306,33","-3,38",110.0,143.696,143.696,1260.0,38.56660901577449,HOLD,0.0,33.55555555555555,BUY,-100.0,BUY,-166.58242066835174,BUY,56.34356782853317,HOLD,1358.642857142857,1350.100545621008,1340.447619047619,SELL,SELL,SELL
2022-03-11,1370.0,1370.0,1350.0,"1.369,12","4,81",1.09,1.492.340,4.232.340,1370.0,49.89525659429913,HOLD,74.82993197278911,36.49886621315192,HOLD,-25.170068027210885,HOLD,-15.738610216291173,HOLD,55.989390182728904,HOLD,1352.9285714285713,1352.7538062048736,1341.9619047619049,BUY,BUY,BUY
2022-03-15,1369.0,1369.0,1369.0,"1.369,00","-0,01",6.0,8.214,8.214,1369.0,49.80533966171771,HOLD,78.41726618705036,51.082399386613154,HOLD,-21.58273381294964,HOLD,1.991074493649221,HOLD,62.15734152794921,HOLD,1350.2142857142858,1354.9199653775572,1344.1047619047622,BUY,BUY,BUY
2022-03-16,1369.0,1369.0,1369.0,"1.369,00","0,00",67.0,91.723,91.723,1369.0,49.80533966171772,HOLD,78.41726618705036,77.22148811562994,HOLD,-21.58273381294964,HOLD,10.449199922884096,HOLD,62.573779730540764,HOLD,1348.0714285714287,1356.7973033272162,1346.6095238095238,BUY,BUY,BUY
2022-03-18,1340.0,1369.0,1340.0,"1.346,44","-1,65",9.0,12.118,12.118,1340.0,46.959113063495785,HOLD,57.55395683453237,71.46282973621102,HOLD,-42.44604316546763,HOLD,-29.638554216867366,HOLD,63.86359730804796,HOLD,1346.7857142857142,1354.5576628835875,1345.5333333333335,SELL,SELL,SELL
2022-03-22,1369.0,1369.0,1365.0,"1.367,23","1,54",1.83,2.502.022,8.036.889,1369.0,50.0341579578827,HOLD,78.41726618705036,71.46282973621102,HOLD,-21.58273381294964,HOLD,14.517437145174446,HOLD,77.16976865641993,HOLD,1347.7142857142858,1356.4833078324425,1348.4952380952382,BUY,BUY,BUY
2022-03-23,1369.0,1369.0,1369.0,"1.369,00","0,13",122.0,167.018,167.018,1369.0,50.0341579578827,HOLD,78.41726618705036,71.46282973621102,HOLD,-21.58273381294964,HOLD,16.524938182256587,HOLD,78.58153919513153,HOLD,1346.9285714285713,1358.1522001214503,1351.3333333333333,BUY,BUY,BUY
2022-03-24,1370.0,1370.0,1370.0,"1.370,00","0,07",575.0,787.750,787.750,1370.0,50.14973711017687,HOLD,79.13669064748201,78.65707434052757,HOLD,-20.863309352517987,HOLD,32.868733097565816,HOLD,84.67052536932498,SELL,1345.5,1359.7319067719236,1354.409523809524,BUY,BUY,BUY
2022-03-29,1390.0,1390.0,1390.0,"1.390,00","1,46",599.0,832.610,832.610,1390.0,52.5155084449811,HOLD,93.5251798561151,83.69304556354915,SELL,-6.474820143884892,SELL,93.40188517566419,HOLD,93.08493501336157,SELL,1351.9285714285713,1363.7676525356671,1360.3428571428572,BUY,BUY,BUY
2022-03-31,1390.0,1390.0,1390.0,"1.390,00","0,00",212.0,294.680,294.680,1390.0,52.5155084449811,HOLD,93.5251798561151,88.72901678657074,SELL,-6.474820143884892,SELL,96.17058311575302,HOLD,92.77961692519787,SELL,1354.7857142857142,1367.2652988642449,1365.4190476190477,BUY,BUY,BUY
2022-04-01,1390.0,1390.0,1330.0,"1.389,62","-0,03",315.0,437.730,437.730,1390.0,52.5155084449811,HOLD,93.5251798561151,93.5251798561151,SELL,-6.474820143884892,SELL,35.66354077863018,HOLD,81.35052808791653,SELL,1360.5,1370.2965923490124,1370.1142857142856,BUY,BUY,BUY
2022-04-04,1390.0,1390.0,1390.0,"1.390,00","0,03",125.0,173.750,173.750,1390.0,52.5155084449811,HOLD,93.5251798561151,93.5251798561151,SELL,-6.474820143884892,SELL,84.1025641025641,HOLD,83.278656844276,SELL,1366.2142857142858,1372.923713369144,1374.047619047619,BUY,BUY,BUY
2022-04-05,1400.0,1400.0,1390.0,"1.391,22","0,09",148.0,205.900,205.900,1400.0,53.98416863525176,HOLD,100.0,95.68345323741005,SELL,-0.0,SELL,97.71841958820251,HOLD,78.29128873609257,HOLD,1366.2857142857142,1376.533884919925,1378.552380952381,BUY,BUY,BUY
2022-04-11,1400.0,1400.0,1380.0,"1.383,34","-0,57",299.0,413.620,413.620,1400.0,53.98416863525176,HOLD,100.0,97.84172661870502,SELL,-0.0,SELL,87.95834718067998,HOLD,68.53636588942214,HOLD,1369.7142857142858,1379.662700263935,1383.0476190476193,BUY,BUY,BUY
2022-04-12,1380.0,1380.0,1380.0,"1.380,00","-0,24",220.0,303.600,303.600,1380.0,50.37052461996964,HOLD,71.42857142857143,90.47619047619047,HOLD,-28.571428571428573,HOLD,48.86308659893616,HOLD,65.19365628119064,HOLD,1378.2857142857142,1379.707673562077,1384.4190476190477,BUY,BUY,SELL
2022-04-14,1381.0,1381.0,1380.0,"1.380,94","0,07",2.19,3.024.260,3.024.260,1381.0,50.54876691396789,HOLD,72.85714285714286,81.42857142857143,HOLD,-27.142857142857142,HOLD,47.19676815449827,HOLD,65.20965374077639,HOLD,1379.0714285714287,1379.8799837538,1384.7809523809524,BUY,BUY,SELL
2022-04-15,1380.0,1380.0,1380.0,"1.380,00","-0,07",775.0,1.069.500,1.069.500,1380.0,50.354011367201984,HOLD,71.42857142857143,71.9047619047619,HOLD,-28.571428571428573,HOLD,41.659321934308544,HOLD,49.318746150440326,HOLD,1379.857142857143,1379.89598591996,1384.904761904762,BUY,BUY,SELL
2022-04-20,1350.0,1350.0,1350.0,"1.350,00","-2,17",879.0,1.186.650,1.186.650,1350.0,44.77998348498714,HOLD,28.571428571428573,57.61904761904762,HOLD,-71.42857142857143,HOLD,-81.54058512608174,HOLD,38.855712034808036,HOLD,1378.5,1375.9098544639653,1380.9238095238095,SELL,SELL,SELL
2022-04-26,1350.0,1350.0,1350.0,"1.350,00","0,00",81.0,109.350,109.350,1350.0,44.77998348498715,HOLD,28.571428571428573,42.857142857142854,HOLD,-71.42857142857143,HOLD,-72.17569703696284,HOLD,38.94027711016845,HOLD,1379.2142857142858,1372.4552072021033,1377.1238095238095,SELL,SELL,SELL
2022-04-29,1350.0,1350.0,1350.0,"1.350,00","0,00",88.0,118.800,118.800,1350.0,44.77998348498715,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-71.21166616611589,HOLD,38.91288357299258,HOLD,1377.857142857143,1369.4611795751562,1373.2285714285713,SELL,SELL,SELL
2022-05-04,1380.0,1380.0,1374.0,"1.376,34","1,93",82.0,112.860,112.860,1380.0,51.48724245086929,HOLD,71.42857142857143,42.857142857142854,HOLD,-28.571428571428573,HOLD,28.021804748389712,HOLD,38.315561994848224,HOLD,1378.642857142857,1370.866355631802,1373.5142857142857,BUY,BUY,BUY
2022-05-05,1380.0,1380.0,1380.0,"1.380,00","0,29",103.0,142.140,142.140,1380.0,51.48724245086928,HOLD,71.42857142857143,57.14285714285713,HOLD,-28.571428571428573,HOLD,34.65211459754385,HOLD,30.15343768404952,HOLD,1379.357142857143,1372.084174880895,1373.6952380952382,BUY,BUY,BUY
2022-05-06,1380.0,1380.0,1380.0,"1.380,00","0,00",100.0,138.000,138.000,1380.0,51.48724245086928,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,31.573217201959487,HOLD,15.781853401520024,BUY,1378.642857142857,1373.1396182301091,1373.7809523809524,BUY,BUY,BUY
2022-05-09,1400.0,1400.0,1395.0,"1.398,57","1,38",140.0,195.800,195.800,1400.0,55.9430438212642,HOLD,100.0,80.95238095238095,SELL,-0.0,SELL,117.14039621016384,SELL,19.668223063611677,BUY,1379.357142857143,1376.7210024660947,1376.6285714285716,BUY,BUY,BUY
2022-05-12,1400.0,1400.0,1400.0,"1.400,00","0,07",157.0,219.800,219.800,1400.0,55.9430438212642,HOLD,100.0,90.47619047619047,SELL,-0.0,SELL,120.40103016924317,SELL,26.154884513239935,HOLD,1380.0714285714287,1379.8248688039487,1379.3809523809525,BUY,BUY,BUY
2022-05-13,1399.0,1399.0,1350.0,"1.391,65","-0,57",100.0,139.165,139.165,1399.0,55.646664180384214,HOLD,98.0,99.33333333333333,SELL,-2.0,SELL,21.542604346989922,HOLD,22.038062078287027,HOLD,1380.7142857142858,1382.3815529634223,1381.904761904762,BUY,BUY,BUY
2022-05-16,1360.0,1360.0,1360.0,"1.360,00","-2,30",340.0,462.400,10.662.400,1360.0,45.518332607619314,HOLD,20.0,72.66666666666666,HOLD,-80.0,HOLD,-101.51494347567404,BUY,15.849588438634768,BUY,1377.857142857143,1379.3973459016327,1379.1428571428569,SELL,SELL,SELL
2022-05-17,1360.0,1360.0,1360.0,"1.360,00","0,00",372.0,505.920,505.920,1360.0,45.518332607619314,HOLD,20.0,45.99999999999999,HOLD,-80.0,HOLD,-93.73642602727836,HOLD,17.571757960986773,BUY,1375.0,1376.8110331147484,1376.7619047619046,SELL,SELL,SELL
2022-05-25,1400.0,1400.0,1400.0,"1.400,00","2,94",3.0,4.200,4.200,1400.0,55.214515585452915,HOLD,100.0,46.66666666666666,SELL,-0.0,SELL,109.18009218148752,SELL,19.178942512801157,BUY,1376.4285714285713,1379.9028953661152,1380.095238095238,BUY,BUY,BUY
2022-05-26,1350.0,1350.0,1350.0,"1.350,00","-3,57",85.0,114.750,114.750,1350.0,44.543030347476474,HOLD,0.0,39.99999999999999,BUY,-100.0,BUY,-121.44140012992482,BUY,18.508387291158726,BUY,1374.2142857142858,1375.9158426506333,1376.5714285714284,SELL,SELL,SELL
2022-06-02,1400.0,1400.0,1400.0,"1.400,00","3,70",403.0,564.200,564.200,1400.0,54.0972457763107,HOLD,100.0,66.66666666666666,SELL,-0.0,SELL,99.24122905867323,HOLD,39.44717826949369,HOLD,1375.642857142857,1379.127063630549,1380.009523809524,BUY,BUY,BUY
2022-06-09,1400.0,1400.0,1400.0,"1.400,00","0,00",150.0,210.000,210.000,1400.0,54.0972457763107,HOLD,100.0,66.66666666666666,SELL,-0.0,SELL,94.75577085397624,HOLD,63.396797644024325,HOLD,1379.2142857142858,1381.9101218131425,1383.2571428571428,BUY,BUY,BUY
2022-06-17,1380.0,1380.0,1380.0,"1.380,00","-1,43",2.0,2.760,2.760,1380.0,50.093643959328354,HOLD,60.0,86.66666666666667,HOLD,-40.0,HOLD,10.737948366460657,HOLD,63.30740051070891,HOLD,1381.357142857143,1381.6554389047235,1383.3619047619047,SELL,SELL,SELL
2022-06-27,1350.0,1350.0,1350.0,"1.350,00","-2,17",148.0,199.800,199.800,1350.0,44.74442256137919,HOLD,0.0,53.33333333333332,BUY,-100.0,BUY,-107.26437265424961,BUY,57.443537078994765,HOLD,1381.357142857143,1377.434713717427,1379.1809523809525,SELL,SELL,SELL
2022-06-28,1430.0,1430.0,1400.0,"1.420,73","5,26",579.0,822.600,822.600,1430.0,57.71244926172946,HOLD,100.0,53.33333333333332,SELL,-0.0,SELL,164.4268265171291,SELL,67.97305202243571,HOLD,1384.9285714285713,1384.4434185551036,1385.6666666666665,BUY,BUY,BUY
2022-07-01,1430.0,1430.0,1430.0,"1.430,00","0,63",450.0,643.500,643.500,1430.0,57.71244926172947,HOLD,100.0,66.66666666666666,SELL,-0.0,SELL,174.14752957550448,SELL,72.74111217901448,HOLD,1388.5,1390.517629414423,1391.6761904761906,BUY,BUY,BUY
2022-07-06,1430.0,1430.0,1430.0,"1.430,00","0,00",21.0,30.030,30.030,1430.0,57.71244926172946,HOLD,100.0,100.0,SELL,-0.0,SELL,144.78191367892197,SELL,72.74111217901448,HOLD,1392.0714285714287,1395.7819454925,1397.209523809524,BUY,BUY,BUY
2022-07-08,1430.0,1430.0,1430.0,"1.430,00","0,00",20.0,28.600,28.600,1430.0,57.71244926172946,HOLD,100.0,100.0,SELL,-0.0,SELL,126.07657233842357,SELL,71.05869643121747,HOLD,1394.2142857142858,1400.3443527601667,1402.2666666666667,BUY,BUY,BUY
2022-07-27,1400.0,1400.0,1400.0,"1.400,00","-2,10",10.0,14.000,14.000,1400.0,51.6037463125804,HOLD,62.5,87.5,HOLD,-37.5,HOLD,33.66336633663354,HOLD,68.578595374105,HOLD,1394.2142857142858,1400.298439058811,1403.0380952380951,BUY,SELL,SELL
2022-08-12,1400.0,1400.0,1400.0,"1.400,00","0,00",82.0,114.800,114.800,1400.0,51.603746312580384,HOLD,62.5,74.99999999999999,HOLD,-37.5,HOLD,28.164374536770023,HOLD,71.93179125748375,HOLD,1394.2857142857142,1400.2586471843028,1403.8095238095239,BUY,SELL,SELL
2022-08-24,1380.0,1380.0,1380.0,"1.380,00","-1,43",300.0,414.000,414.000,1380.0,47.70004652056698,HOLD,37.5,54.16666666666666,HOLD,-62.5,HOLD,-38.254533410615075,HOLD,73.1844037720507,HOLD,1395.7142857142858,1397.5574942263959,1401.9047619047617,SELL,SELL,SELL
2022-08-26,1380.0,1380.0,1380.0,"1.380,00","0,00",99.0,136.620,136.620,1380.0,47.700046520566985,HOLD,37.5,45.83333333333332,HOLD,-62.5,HOLD,-38.254533410615075,HOLD,73.1844037720507,HOLD,1397.142857142857,1395.2164949962098,1399.8095238095236,SELL,SELL,SELL
2022-08-29,1399.0,1399.0,1380.0,"1.380,19","0,00",1.01,1.393.990,1.393.990,1399.0,51.72371332078975,HOLD,61.25,45.41666666666666,HOLD,-38.75,HOLD,1.6541181838923646,HOLD,73.15742582881845,HOLD,1397.0714285714287,1395.7209623300485,1400.0571428571427,BUY,BUY,SELL
2022-09-13,1360.0,1360.0,1360.0,"1.360,00","-1,45",19.0,25.840,25.840,1360.0,44.20582460553689,HOLD,12.5,37.08333333333332,BUY,-87.5,BUY,-96.20682347955153,HOLD,75.57750960888944,HOLD,1397.7857142857142,1390.9581673527086,1395.1142857142854,SELL,SELL,SELL
2022-09-14,1380.0,1380.0,1379.0,"1.379,98","1,47",3.42,4.719.519,4.719.519,1380.0,48.351665138428416,HOLD,37.5,37.08333333333332,HOLD,-62.5,HOLD,-30.399154110494084,HOLD,69.15710734865968,HOLD,1396.357142857143,1389.4970783723475,1392.742857142857,SELL,SELL,SELL
2022-09-16,1380.0,1399.0,1380.0,"1.392,21","0,87",140.0,194.910,194.910,1380.0,48.351665138428416,HOLD,37.5,29.166666666666657,HOLD,-62.5,HOLD,-9.920000000000437,HOLD,71.73481719170061,HOLD,1394.9285714285713,1388.2308012560345,1390.5619047619048,SELL,SELL,SELL
2022-09-20,1380.0,1380.0,1380.0,"1.380,00","-0,86",60.0,82.800,82.800,1380.0,48.35166513842842,HOLD,37.5,37.5,HOLD,-62.5,HOLD,-35.070028011204684,HOLD,69.3447830760025,HOLD,1394.9285714285713,1387.1333610885633,1388.5714285714287,SELL,SELL,SELL
2022-09-21,1380.0,1385.0,1380.0,"1.381,67","0,14",210.0,290.150,290.150,1380.0,48.35166513842842,HOLD,28.571428571428573,34.52380952380951,HOLD,-71.42857142857143,HOLD,-35.0222222222219,HOLD,78.47137900943085,HOLD,1397.0714285714287,1386.182246276755,1386.5809523809526,SELL,SELL,SELL
2022-09-23,1380.0,1380.0,1380.0,"1.380,00","-0,14",300.0,414.000,414.000,1380.0,48.35166513842842,HOLD,28.571428571428573,31.547619047619037,HOLD,-71.42857142857143,HOLD,-37.289838371302686,HOLD,54.394856531948555,HOLD,1393.5,1385.3579467731877,1384.304761904762,SELL,SELL,SELL
2022-09-26,1380.0,1380.0,1380.0,"1.380,00","0,00",100.0,138.000,138.000,1380.0,48.35166513842843,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-45.90456180562176,HOLD,34.029225169835314,HOLD,1389.9285714285713,1384.643553870096,1382.504761904762,SELL,SELL,SELL
2022-09-30,1380.0,1380.0,1380.0,"1.380,00","0,00",65.0,89.700,89.700,1380.0,48.35166513842843,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-42.080468551056626,HOLD,34.029225169835314,HOLD,1386.357142857143,1384.0244133540832,1381.1809523809525,SELL,SELL,SELL
2022-10-04,1389.0,1389.0,1381.0,"1.384,62","0,36",1.426,1.974.467,1.974.467,1389.0,51.098611731334216,HOLD,72.5,43.2142857142857,HOLD,-27.5,HOLD,-15.65557729941376,HOLD,34.119606530722166,HOLD,1383.4285714285713,1384.687824906872,1381.5333333333335,BUY,BUY,BUY
2022-10-07,1399.0,1399.0,1399.0,"1.399,00","1,01",21.0,29.379,29.379,1399.0,54.02453033166613,HOLD,97.5,66.19047619047619,SELL,-2.5,SELL,30.01426163619875,HOLD,35.774327237986355,HOLD,1383.357142857143,1386.5961149192892,1383.6095238095238,BUY,BUY,BUY
2022-10-13,1385.0,1385.0,1385.0,"1.385,00","-1,00",250.0,346.250,346.250,1385.0,49.5542507631334,HOLD,64.1025641025641,78.03418803418802,HOLD,-35.8974358974359,HOLD,-33.9460525389111,HOLD,28.910308383649166,HOLD,1382.2857142857142,1386.3832995967173,1383.8285714285714,BUY,SELL,BUY
2022-10-17,1385.0,1385.0,1380.0,"1.384,14","-0,07",638.0,883.080,883.080,1385.0,49.55425076313341,HOLD,64.1025641025641,75.23504273504273,HOLD,-35.8974358974359,HOLD,-36.60617341399151,HOLD,22.951061508673334,HOLD,1382.642857142857,1386.1988596504884,1384.1904761904764,BUY,SELL,BUY
2022-10-25,1343.0,1343.0,1343.0,"1.343,00","-2,96",5.0,6.715,6.715,1343.0,38.47693024654496,HOLD,0.0,42.735042735042725,BUY,-100.0,BUY,-223.89583865202965,BUY,22.883463323899207,HOLD,1380.0,1380.43901169709,1378.904761904762,SELL,SELL,SELL
2022-10-26,1400.0,1400.0,1400.0,"1.400,00","4,24",5.0,7.000,7.000,1400.0,53.62738433194784,HOLD,100.0,54.700854700854684,SELL,-0.0,SELL,87.56724447101091,HOLD,23.072195511403237,HOLD,1380.0714285714287,1383.0471434708115,1381.5714285714287,BUY,BUY,BUY
2022-11-08,1360.0,1360.0,1360.0,"1.360,00","-2,86",70.0,95.200,95.200,1360.0,45.21302529433884,HOLD,29.82456140350877,43.27485380116958,HOLD,-70.17543859649123,HOLD,-151.70977260892184,BUY,22.392622528672973,HOLD,1380.0714285714287,1379.9741910080368,1378.895238095238,SELL,SELL,SELL
2022-11-14,1360.0,1360.0,1360.0,"1.360,00","0,00",20.0,27.200,27.200,1360.0,45.21302529433884,HOLD,29.82456140350877,53.21637426900583,HOLD,-70.17543859649123,HOLD,-137.01466781708254,BUY,22.236806381022745,HOLD,1378.642857142857,1377.3109655402986,1376.2190476190474,SELL,SELL,SELL
2022-12-07,1434.0,1434.0,1434.0,"1.434,00","5,44",10.0,14.340,14.340,1434.0,59.01165362948447,HOLD,100.0,53.21637426900583,SELL,-0.0,SELL,305.6972169605135,SELL,15.796602158471686,BUY,1382.5,1384.869503468259,1383.6,BUY,BUY,BUY
2022-12-13,1353.0,1353.0,1353.0,"1.353,00","-5,65",15.0,20.295,20.295,1353.0,45.50241131094346,HOLD,10.989010989010989,46.93785746417324,BUY,-89.01098901098901,BUY,-143.30874604847236,BUY,16.265020709109166,BUY,1380.5714285714287,1380.6202363391578,1379.666666666667,SELL,SELL,SELL
2022-12-21,1355.0,1355.0,1355.0,"1.355,00","0,15",70.0,94.850,94.850,1355.0,45.83214589354498,HOLD,13.186813186813186,41.39194139194138,BUY,-86.81318681318682,BUY,-111.88974538659228,BUY,7.714526132525847,BUY,1378.7857142857142,1377.2042048272701,1376.257142857143,SELL,SELL,SELL
2023-01-12,1350.0,1350.0,1350.0,"1.350,00","-0,37",15.0,20.250,20.250,1350.0,45.097522777120766,HOLD,7.6923076923076925,10.622710622710613,BUY,-92.3076923076923,BUY,-114.07706760253832,BUY,9.714492888802269,BUY,1376.642857142857,1373.5769775169674,1372.4190476190477,SELL,SELL,SELL
2023-01-16,1395.0,1395.0,1395.0,"1.395,00","3,33",15.0,20.925,20.925,1395.0,52.47993978808934,HOLD,57.142857142857146,26.007326007326,HOLD,-42.857142857142854,HOLD,72.84278959810892,HOLD,10.941462986560609,BUY,1377.7142857142858,1376.433380514705,1374.8666666666668,BUY,BUY,BUY
2023-01-23,1370.0,1370.0,1370.0,"1.370,00","-1,79",40.0,54.800,54.800,1370.0,48.57235865073842,HOLD,29.67032967032967,31.501831501831493,HOLD,-70.32967032967034,HOLD,-34.63667202285368,HOLD,10.565436469737833,BUY,1377.0,1375.5755964460777,1373.8380952380955,SELL,SELL,SELL
2023-01-24,1370.0,1370.0,1350.0,"1.365,00","-0,36",40.0,54.600,54.600,1370.0,48.57235865073842,HOLD,29.67032967032967,38.827838827838825,HOLD,-70.32967032967034,HOLD,-56.268100951592395,HOLD,10.108287029841463,BUY,1375.642857142857,1374.8321835866006,1372.904761904762,SELL,SELL,SELL
2023-01-27,1400.0,1400.0,1370.0,"1.385,00","1,47",40.0,55.400,55.400,1400.0,53.40117063450455,HOLD,62.637362637362635,40.65934065934065,HOLD,-37.362637362637365,HOLD,50.73341407616812,HOLD,11.516890024352719,BUY,1375.7142857142858,1378.1878924417206,1376.152380952381,BUY,BUY,BUY
2023-01-31,1370.0,1370.0,1370.0,"1.370,00","-1,08",50.0,68.500,68.500,1370.0,48.497228949000466,HOLD,29.67032967032967,40.65934065934065,HOLD,-70.32967032967034,HOLD,-27.293555134973236,HOLD,13.809003457356283,BUY,1374.642857142857,1377.0961734494913,1375.3904761904762,SELL,SELL,SELL
2023-02-02,1370.0,1370.0,1370.0,"1.370,00","0,00",15.0,20.550,20.550,1370.0,48.497228949000466,HOLD,29.67032967032967,40.65934065934065,HOLD,-70.32967032967034,HOLD,-25.024630541871566,HOLD,37.56566657461705,HOLD,1373.5714285714287,1376.1500169895592,1374.7714285714287,SELL,SELL,SELL
2023-02-06,1370.0,1370.0,1370.0,"1.370,00","0,00",25.0,34.250,34.250,1370.0,48.497228949000466,HOLD,23.80952380952381,27.716727716727707,HOLD,-76.19047619047619,HOLD,-22.938927556121605,HOLD,38.063902349099344,HOLD,1375.5,1375.3300147242846,1374.2952380952381,SELL,SELL,SELL
2023-02-14,1370.0,1370.0,1370.0,"1.370,00","0,00",21.0,28.770,28.770,1370.0,48.497228949000466,HOLD,23.80952380952381,25.763125763125753,HOLD,-76.19047619047619,HOLD,-20.99686028257424,HOLD,37.19556973856383,HOLD,1373.357142857143,1374.61934609438,1373.5619047619048,SELL,SELL,SELL
2023-02-15,1370.0,1370.0,1370.0,"1.370,00","0,00",81.0,110.970,110.970,1370.0,48.49722894900048,HOLD,23.80952380952381,23.80952380952381,HOLD,-76.19047619047619,HOLD,-18.361009855541944,HOLD,45.958441944105324,HOLD,1374.0714285714287,1374.003433281796,1373.1142857142859,SELL,SELL,SELL
2023-02-27,1370.0,1370.0,1370.0,"1.370,00","0,00",169.0,231.530,231.530,1370.0,48.49722894900048,HOLD,23.80952380952381,23.80952380952381,HOLD,-76.19047619047619,HOLD,-13.811123553564453,HOLD,45.958441944105324,HOLD,1374.7857142857142,1373.4696421775566,1372.5714285714287,SELL,SELL,SELL
2023-03-06,1400.0,1400.0,1350.0,"1.352,74","-1,26",3.79,5.126.900,5.126.900,1400.0,54.95066491576011,HOLD,100.0,49.206349206349195,SELL,-0.0,SELL,46.65161775771253,HOLD,44.71380945891037,HOLD,1372.357142857143,1377.0070232205492,1375.9333333333334,BUY,BUY,BUY
2023-03-07,1400.0,1400.0,1400.0,"1.400,00","3,49",200.0,280.000,280.000,1400.0,54.95066491576011,HOLD,100.0,74.6031746031746,SELL,-0.0,SELL,109.48396094839566,SELL,69.74446611392933,HOLD,1375.7142857142858,1380.0727534578093,1379.6190476190477,BUY,BUY,BUY
2023-03-08,1400.0,1400.0,1400.0,"1.400,00","0,00",78.0,109.200,109.200,1400.0,54.95066491576011,HOLD,100.0,100.0,SELL,-0.0,SELL,93.89576831437302,HOLD,64.61857273376526,HOLD,1378.9285714285713,1382.7297196634347,1382.857142857143,BUY,BUY,BUY
2023-03-10,1380.0,1400.0,1380.0,"1.385,20","-1,06",358.0,495.900,495.900,1380.0,49.75912784520982,HOLD,60.0,86.66666666666667,HOLD,-40.0,HOLD,45.25656007649035,HOLD,34.9187369000865,HOLD,1381.0714285714287,1382.3657570416435,1382.9999999999998,SELL,SELL,SELL
2023-03-16,1380.0,1380.0,1380.0,"1.380,00","-0,38",300.0,414.000,414.000,1380.0,49.75912784520982,HOLD,60.0,73.33333333333333,HOLD,-40.0,HOLD,13.010612007559304,HOLD,23.85012648378347,HOLD,1380.0,1382.0503227694244,1382.857142857143,HOLD,SELL,SELL
2023-03-17,1361.0,1363.0,1360.0,"1.361,65","-1,33",225.0,306.372,306.372,1361.0,45.067931549691934,HOLD,22.0,47.33333333333332,HOLD,-78.0,HOLD,-68.92778993435552,HOLD,20.280986475388744,HOLD,1379.357142857143,1379.2436130668345,1380.3238095238096,SELL,SELL,SELL
2023-03-21,1350.0,1360.0,1350.0,"1.354,10","-0,55",847.0,1.146.920,1.146.920,1350.0,42.56588012643503,HOLD,0.0,27.333333333333325,BUY,-100.0,BUY,-106.30363481152075,BUY,12.294396971225964,BUY,1377.9285714285713,1375.3444646579233,1376.4095238095235,SELL,SELL,SELL
2023-03-24,1390.0,1390.0,1390.0,"1.390,00","2,65",473.0,657.470,657.470,1390.0,52.82271839654699,HOLD,80.0,33.99999999999999,HOLD,-20.0,HOLD,80.02119766825611,HOLD,27.938748380671697,HOLD,1377.2142857142858,1377.2985360368668,1378.0190476190476,BUY,BUY,BUY
2023-03-28,1350.0,1350.0,1350.0,"1.350,00","-2,88",45.0,60.750,60.750,1350.0,44.302405752428136,HOLD,0.0,26.666666666666657,BUY,-100.0,BUY,-128.5863328116851,BUY,28.003066720326686,HOLD,1375.7857142857142,1373.6587312319514,1374.3904761904762,SELL,SELL,SELL
2023-03-31,1351.0,1351.0,1351.0,"1.351,00","0,07",600.0,810.600,810.600,1351.0,44.54323763858296,HOLD,2.0,27.333333333333325,BUY,-98.0,BUY,-124.01883830455307,BUY,41.97477757197571,HOLD,1374.4285714285713,1370.6375670676912,1371.0857142857144,SELL,SELL,SELL
2023-04-03,1390.0,1390.0,1390.0,"1.390,00","2,89",60.0,83.400,83.400,1390.0,53.06656520247091,HOLD,80.0,27.333333333333325,HOLD,-20.0,HOLD,83.33333333333296,HOLD,43.11064091354393,HOLD,1375.857142857143,1373.219224791999,1373.1619047619047,BUY,BUY,BUY
