Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2017-06-22,28000.0,28000.0,28000.0,"28.000,00","0,00",25.0,700.000,700.000,28000.0,56.828706320150495,HOLD,50.0998003992016,55.622089155023296,HOLD,-49.9001996007984,HOLD,67.32976955925852,HOLD,40.20817015981208,HOLD,27864.285714285714,27851.06490894175,27980.952380952378,BUY,BUY,BUY
2017-06-23,28000.0,28000.0,28000.0,"28.000,00","0,00",11.0,308.000,308.000,28000.0,56.82870632015049,HOLD,50.0998003992016,50.0998003992016,HOLD,-49.9001996007984,HOLD,59.943047758521814,HOLD,42.29846434567272,HOLD,27900.0,27870.92292108285,27999.04761904762,BUY,BUY,BUY
2017-06-27,28500.0,28500.0,28000.0,"28.454,55","1,62",11.0,313.000,313.000,28500.0,64.38402882864676,HOLD,100.0,66.7332002661344,SELL,-0.0,SELL,111.36797761992068,SELL,62.27132989249604,HOLD,27971.428571428572,27954.799864938468,28079.04761904762,BUY,BUY,BUY
2017-06-28,28500.0,28500.0,28500.0,"28.500,00","0,16",2.0,57.000,1.078.311,28500.0,64.38402882864676,HOLD,100.0,83.36660013306721,SELL,-0.0,SELL,133.6292871205051,SELL,61.087235405331455,HOLD,28042.85714285714,28027.493216280007,28149.52380952381,BUY,BUY,BUY
2017-06-30,28000.0,28000.0,28000.0,"28.000,00","-1,75",14.0,392.000,392.000,28000.0,53.52098755684968,HOLD,50.0,83.33333333333334,HOLD,-50.0,HOLD,30.94274525652378,HOLD,56.00249259215428,HOLD,28078.571428571428,28023.82745410934,28143.809523809523,SELL,SELL,SELL
2017-07-03,28000.0,28000.0,27502.0,"27.800,80","-0,71",5.0,139.004,139.004,28000.0,53.52098755684968,HOLD,49.899799599198396,66.63326653306613,HOLD,-50.100200400801604,HOLD,-19.188340519804694,HOLD,49.19579075839841,HOLD,28107.14285714286,28020.6504602281,28133.33333333333,SELL,SELL,SELL
2017-07-05,28000.0,28000.0,28000.0,"28.000,00","0,72",31.0,868.000,868.000,28000.0,53.52098755684968,HOLD,49.899799599198396,49.93319973279895,HOLD,-50.100200400801604,HOLD,21.81803310533967,HOLD,53.93717838159058,HOLD,28107.14285714286,28017.89706553102,28119.04761904762,SELL,SELL,SELL
2017-07-06,28000.0,28000.0,28000.0,"28.000,00","0,00",76.0,2.128.000,2.128.000,28000.0,53.52098755684968,HOLD,49.899799599198396,49.899799599198396,HOLD,-50.100200400801604,HOLD,16.44600959895225,HOLD,52.83679444335941,HOLD,28107.14285714286,28015.510790126882,28104.761904761905,SELL,SELL,SELL
2017-07-07,28000.0,28000.0,28000.0,"28.000,00","0,00",77.0,2.156.000,2.156.000,28000.0,53.52098755684968,HOLD,49.899799599198396,49.899799599198396,HOLD,-50.100200400801604,HOLD,9.27759442611039,HOLD,46.797684651363554,HOLD,28107.14285714286,28013.442684776634,28090.47619047619,SELL,SELL,SELL
2017-07-11,27160.0,27160.0,27160.0,"27.160,00","-3,00",3.0,81.480,81.480,27160.0,37.942331399358004,HOLD,0.0,33.266533066132276,BUY,-100.0,BUY,-299.1668221103031,BUY,56.31733499984317,HOLD,28047.14285714286,27899.650326806415,27964.190476190477,SELL,SELL,SELL
2017-07-12,28100.0,28100.0,27500.0,"27.870,84","2,62",167.0,4.654.430,6.278.430,28100.0,54.05801906307975,HOLD,70.14925373134328,40.01635111018057,HOLD,-29.850746268656717,HOLD,-37.22638794213344,HOLD,79.6255489255577,HOLD,28018.571428571428,27926.36361656556,27971.2380952381,BUY,BUY,BUY
2017-07-13,28500.0,28500.0,28000.0,"28.318,18","1,61",11.0,311.500,311.500,28500.0,58.943950469872796,HOLD,100.0,56.716417910447774,SELL,-0.0,SELL,147.0565210583949,SELL,91.01723535434745,SELL,28054.285714285714,28002.848467690153,28035.42857142857,BUY,BUY,BUY
2017-07-14,28500.0,28500.0,28010.0,"28.277,27","-0,14",22.0,622.100,622.100,28500.0,58.943950469872796,HOLD,100.0,90.0497512437811,SELL,-0.0,SELL,120.92710330675978,SELL,91.76953903238851,SELL,28090.0,28069.1353386648,28094.85714285714,BUY,BUY,BUY
2017-07-17,28500.0,28500.0,28500.0,"28.500,00","0,79",1.0,28.500,28.500,28500.0,58.94395046987279,HOLD,100.0,100.0,SELL,-0.0,SELL,148.611959546597,SELL,91.80093118617165,SELL,28125.714285714286,28126.58396017616,28149.52380952381,BUY,BUY,BUY
2017-07-18,28500.0,28500.0,28500.0,"28.500,00","0,00",3.0,85.500,85.500,28500.0,58.94395046987279,HOLD,100.0,100.0,SELL,-0.0,SELL,123.54312354312422,SELL,91.80093118617165,SELL,28161.428571428572,28176.37276548601,28199.428571428572,BUY,BUY,BUY
2017-07-19,29000.0,29000.0,28990.0,"28.998,85","1,75",40.0,1.159.954,1.159.954,29000.0,65.17154835519655,HOLD,100.0,100.0,SELL,-0.0,SELL,209.1162481667852,SELL,92.9026184180904,SELL,28232.85714285714,28286.189730087874,28311.238095238095,BUY,BUY,BUY
2017-07-20,29500.0,29500.0,29300.0,"29.456,52","1,58",23.0,677.500,677.500,29500.0,70.06201841229895,SELL,100.0,100.0,SELL,-0.0,SELL,243.35109857094395,SELL,93.19077788402298,SELL,28304.285714285714,28448.03109940949,28480.190476190477,BUY,BUY,BUY
2017-07-21,30340.0,30340.0,29001.0,"29.891,18","1,48",40.0,1.195.647,1.195.647,30340.0,76.12686539962868,SELL,100.0,100.0,SELL,-0.0,SELL,252.0239490292756,SELL,93.95576406580965,SELL,28435.714285714286,28700.293619488228,28751.619047619042,BUY,BUY,BUY
2017-07-24,31000.0,31001.0,31000.0,"31.000,14","3,71",35.0,1.085.005,1.085.005,31000.0,79.62024392268611,SELL,99.97396511325175,99.99132170441726,SELL,-0.026034886748242645,SELL,296.1970437280291,SELL,97.9624373736912,SELL,28650.0,29006.9211368898,29093.523809523813,BUY,BUY,BUY
2017-07-25,31000.0,31930.0,30999.0,"31.132,39","0,43",41.0,1.276.428,1.276.428,31000.0,79.62024392268611,SELL,80.50314465408805,93.4923699224466,SELL,-19.49685534591195,SELL,236.74676632681707,SELL,99.31950525548842,SELL,28864.285714285714,29272.664985304495,29406.85714285714,BUY,BUY,BUY
2017-07-26,30200.0,30200.0,30200.0,"30.200,00","-2,99",6.0,181.200,181.200,30200.0,66.03608029082783,HOLD,63.731656184486376,81.40292198394206,HOLD,-36.268343815513624,HOLD,115.86379222437161,SELL,97.67268811315502,SELL,29021.428571428572,29396.309653930562,29584.952380952378,BUY,BUY,BUY
2017-07-28,30000.0,30000.0,30000.0,"30.000,00","-0,66",2.0,60.000,60.000,30000.0,63.135992757534346,HOLD,59.538784067085956,67.9245283018868,HOLD,-40.461215932914044,HOLD,86.56351687731835,HOLD,97.15621298896573,SELL,29164.285714285714,29476.801700073156,29715.42857142857,BUY,BUY,BUY
2017-07-31,30000.0,30000.0,29201.0,"29.897,13","-0,34",78.0,2.331.976,2.331.976,30000.0,63.135992757534346,HOLD,59.538784067085956,60.93640810621943,HOLD,-40.461215932914044,HOLD,59.703479491598905,HOLD,80.66813271469807,SELL,29307.14285714286,29546.561473396738,29826.85714285714,BUY,BUY,BUY
2017-08-01,30000.0,30000.0,29900.0,"29.955,56","0,20",18.0,539.200,539.200,30000.0,63.135992757534346,HOLD,56.433408577878104,58.503658904016675,HOLD,-43.566591422121896,HOLD,67.85894336070899,HOLD,81.8717905958662,SELL,29510.0,29607.019943610507,29919.238095238095,BUY,BUY,BUY
2017-08-04,30000.0,30000.0,30000.0,"30.000,00","0,15",5.0,150.000,5.811.400,30000.0,63.135992757534346,HOLD,50.89058524173028,55.620925962231446,HOLD,-49.10941475826972,HOLD,62.735440445805864,HOLD,73.36963843719377,HOLD,29645.714285714286,29659.41728446244,29984.571428571424,BUY,BUY,BUY
2017-08-07,31201.0,31201.0,30500.0,"30.868,06","2,89",31.0,956.910,956.910,31201.0,72.78840010264473,SELL,81.40306122448979,62.909018348032724,SELL,-18.596938775510203,SELL,112.668313707875,SELL,75.0518951169092,HOLD,29838.64285714286,29864.961646534117,30191.942857142858,BUY,BUY,BUY
2017-08-09,30870.0,30870.0,30870.0,"30.870,00","0,01",6.0,185.220,185.220,30870.0,67.53958632471596,HOLD,69.09620991253644,67.12995212625218,HOLD,-30.903790087463555,HOLD,96.47167704658472,HOLD,72.05398544312798,HOLD,30007.928571428572,29998.966760329567,30329.457142857143,BUY,BUY,BUY
2017-08-10,31200.0,31200.0,31000.0,"31.129,03","0,84",31.0,965.000,965.000,31200.0,69.87217120059407,HOLD,78.71720116618076,76.40549076773567,HOLD,-21.282798833819243,HOLD,103.49493247555607,SELL,74.48629311700239,HOLD,30200.785714285714,30159.10452561896,30488.399999999998,BUY,BUY,BUY
2017-08-11,31200.0,31200.0,31200.0,"31.200,00","0,23",15.0,468.000,468.000,31200.0,69.87217120059407,HOLD,75.17006802721089,74.3278263686427,HOLD,-24.829931972789115,HOLD,99.75110089986565,HOLD,75.54960519899393,HOLD,30393.64285714286,30297.890588869766,30621.62857142857,BUY,BUY,BUY
2017-08-14,31200.0,31200.0,31000.0,"31.009,52","-0,61",21.0,651.200,651.200,31200.0,69.87217120059407,HOLD,75.07681802663025,76.32136240667397,HOLD,-24.92318197336975,HOLD,91.22406574065364,HOLD,68.29876900845144,HOLD,30550.785714285714,30418.17184368713,30729.142857142855,BUY,BUY,BUY
2017-08-15,31000.0,31000.0,31000.0,"31.000,00","-0,03",11.0,341.000,341.000,31000.0,66.26759098891789,HOLD,68.24854899283032,72.83181168222383,HOLD,-31.75145100716968,HOLD,75.67886567117807,HOLD,63.99062019370607,HOLD,30657.928571428572,30495.748931195514,30789.0380952381,BUY,BUY,BUY
2017-08-16,31004.0,31004.0,31004.0,"31.004,00","0,01",3.0,93.012,93.012,31004.0,66.30503050287902,HOLD,66.06815683400514,69.79784128448858,HOLD,-33.93184316599487,HOLD,68.46525696076016,HOLD,59.713815508403435,HOLD,30705.35714285714,30563.515740369447,30835.18095238095,BUY,BUY,BUY
2017-08-17,31000.0,31004.0,31000.0,"31.000,50","-0,01",32.0,992.016,992.016,31000.0,66.2258724293747,HOLD,65.92158299743495,66.74609627475681,HOLD,-34.07841700256504,HOLD,61.41832301274571,HOLD,48.513554938389646,HOLD,30705.35714285714,30621.71364165352,30874.46666666666,BUY,BUY,BUY
2017-08-22,30800.0,30800.0,30800.0,"30.800,00","-0,65",33.0,1.016.400,1.016.400,30800.0,62.22574757065996,HOLD,79.95,70.64657994381336,HOLD,-20.05,HOLD,37.73343258971122,HOLD,35.582504994534844,HOLD,30691.071428571428,30645.48515609972,30887.085714285713,BUY,BUY,SELL
2017-08-23,30800.0,30800.0,30800.0,"30.800,00","0,00",11.0,338.800,338.800,30800.0,62.22574757065996,HOLD,79.95,75.27386099914499,HOLD,-20.05,HOLD,31.112355356476602,HOLD,36.319939134561544,HOLD,30733.928571428572,30666.087135286423,30901.609523809522,BUY,BUY,SELL
2017-08-25,30700.0,30800.0,30700.0,"30.786,96","-0,04",23.0,708.100,71.038.100,30700.0,60.12000986599815,HOLD,74.95,78.28333333333335,HOLD,-25.05,HOLD,16.460360539264283,HOLD,33.817922331150314,HOLD,30783.928571428572,30670.608850581568,30897.085714285713,SELL,BUY,SELL
2017-08-29,31000.0,31000.0,30612.0,"30.842,32","0,18",31.0,956.112,956.112,31000.0,64.05038768358838,HOLD,84.55034588777863,79.81678196259288,SELL,-15.449654112221369,SELL,29.48670146656701,HOLD,51.47731909047658,HOLD,30855.35714285714,30714.527670504027,30925.895238095236,BUY,BUY,BUY
2017-08-30,30800.0,30800.0,30800.0,"30.800,00","-0,14",1.0,30.800,30.800,30800.0,59.81782589776859,HOLD,66.61115736885928,75.37050108554598,HOLD,-33.38884263114072,HOLD,13.191264398627407,HOLD,47.785644300289064,HOLD,30912.5,30725.92398110349,30918.514285714286,SELL,BUY,SELL
2017-08-31,30999.0,31000.0,30999.0,"30.999,25","0,65",4.0,123.997,123.997,30999.0,62.47494285023117,HOLD,71.18402282453637,74.11517536039143,HOLD,-28.815977175463622,HOLD,48.82494861942638,HOLD,47.60445289649574,HOLD,30983.85714285714,30762.334116956357,30930.04761904762,BUY,BUY,BUY
2017-09-01,30800.0,31000.0,30800.0,"30.981,82","-0,06",22.0,681.600,681.600,30800.0,58.32165740665038,HOLD,31.972789115646258,56.589323103013975,HOLD,-68.02721088435374,HOLD,29.963547062661718,HOLD,36.14828459487984,HOLD,30955.214285714286,30767.35623469551,30905.533333333336,SELL,BUY,SELL
2017-09-04,31000.0,31000.0,31000.0,"31.000,00","0,06",23.0,713.000,713.000,31000.0,61.11923605445008,HOLD,65.98639455782313,56.381068832668596,HOLD,-34.01360544217687,HOLD,51.93694264824018,HOLD,42.89517357377552,HOLD,30964.5,30798.375403402777,30911.50476190476,BUY,BUY,BUY
2017-09-05,31000.0,31000.0,31000.0,"31.000,00","0,00",18.0,558.000,558.000,31000.0,61.11923605445008,HOLD,65.98639455782313,54.64852607709751,HOLD,-34.01360544217687,HOLD,50.08427740231164,HOLD,34.76027073749043,HOLD,30950.214285714286,30825.258682949076,30916.23809523809,BUY,BUY,BUY
2017-09-06,31140.0,31140.0,31000.0,"31.003,36","0,01",125.0,3.875.420,3.875.420,31140.0,63.12846966443496,HOLD,89.79591836734694,73.92290249433107,SELL,-10.204081632653061,SELL,74.44948568609115,HOLD,56.63987698476645,HOLD,30945.928571428572,30867.2241918892,30941.542857142853,BUY,BUY,BUY
2017-09-07,31000.0,31000.0,31000.0,"31.000,00","-0,01",51.0,1.581.000,1.581.000,31000.0,59.800458010575504,HOLD,73.48484848484848,76.42238713667285,HOLD,-26.515151515151516,HOLD,36.71115645101957,HOLD,51.91752855179319,HOLD,30931.64285714286,30884.92763297064,30948.752380952377,BUY,BUY,BUY
2017-09-11,30950.0,31000.0,30950.0,"30.996,15","-0,01",91.0,2.820.650,2.820.650,30950.0,58.612029697244736,HOLD,64.01515151515152,75.76530612244898,HOLD,-35.984848484848484,HOLD,3.1551035478161915,HOLD,42.460270806366154,HOLD,30928.071428571428,30893.603948574557,30951.199999999997,BUY,BUY,SELL
2017-09-12,31000.0,31000.0,30900.0,"30.977,83","-0,06",23.0,712.490,712.490,31000.0,59.479252348954006,HOLD,73.48484848484848,70.32828282828284,HOLD,-26.515151515151516,HOLD,3.1782269074933933,HOLD,42.06397568547986,HOLD,30927.785714285714,30907.790088764617,30960.790476190476,BUY,BUY,BUY
2017-09-13,31000.0,31000.0,30999.0,"30.999,91","0,07",57.0,1.766.995,1.766.995,31000.0,59.479252348954006,HOLD,73.48484848484848,70.32828282828284,HOLD,-26.515151515151516,HOLD,22.084805653709893,HOLD,52.15527682386837,HOLD,30927.785714285714,30920.084743596002,30970.419047619045,BUY,BUY,BUY
2017-09-14,30800.0,31000.0,30800.0,"30.926,32","-0,24",19.0,587.600,587.600,30800.0,54.2098202840326,HOLD,35.60606060606061,60.85858585858586,HOLD,-64.39393939393939,HOLD,-62.16129126753636,HOLD,53.77431018449914,HOLD,30927.785714285714,30904.07344444987,30953.38095238095,SELL,SELL,SELL
2017-09-15,31000.0,31000.0,30999.0,"30.999,86","0,24",22.0,681.997,681.997,31000.0,58.19804470812115,HOLD,73.48484848484848,60.858585858585855,HOLD,-26.515151515151516,HOLD,41.451563923471824,HOLD,55.94373119998825,HOLD,30942.071428571428,30916.863651856554,30963.00952380952,BUY,BUY,BUY
2017-09-18,31000.0,31000.0,30979.0,"30.994,68","-0,02",31.0,960.835,960.835,31000.0,58.19804470812115,HOLD,73.48484848484848,60.858585858585855,HOLD,-26.515151515151516,HOLD,44.18889849419987,HOLD,54.983004537669174,HOLD,30963.5,30927.94849827568,30970.733333333334,BUY,BUY,BUY
2017-09-19,31000.0,31000.0,31000.0,"31.000,00","0,02",21.0,651.000,9.100.500,31000.0,58.19804470812115,HOLD,58.8235294117647,68.5977421271539,HOLD,-41.1764705882353,HOLD,49.818057538046915,HOLD,54.03168919326758,HOLD,30963.5,30937.55536517226,30975.599999999995,BUY,BUY,BUY
2017-09-20,31000.0,31000.0,30999.0,"30.999,85","0,00",68.0,2.107.990,2.107.990,31000.0,58.19804470812115,HOLD,58.8235294117647,63.710635769459294,HOLD,-41.1764705882353,HOLD,49.815374286675116,HOLD,47.25304019307642,HOLD,30977.785714285714,30945.881316482624,30980.46666666666,BUY,BUY,BUY
2017-09-22,30201.0,30201.0,30201.0,"30.201,00","-2,58",4.0,120.804,120.804,30201.0,39.643952661864056,HOLD,0.0,39.2156862745098,BUY,-100.0,BUY,-373.3679829966629,BUY,46.513094732429884,HOLD,30920.785714285714,30846.563807618277,30876.895238095232,SELL,SELL,SELL
2017-09-25,31000.0,31000.0,30999.0,"30.999,42","2,64",24.0,743.986,743.986,31000.0,55.06994064382637,HOLD,85.09052183173588,47.97135041450019,SELL,-14.90947816826411,SELL,50.354454432507964,HOLD,50.8082334905665,HOLD,30935.071428571428,30867.021966602508,30887.45714285714,BUY,BUY,BUY
2017-09-26,30300.0,30900.0,30299.0,"30.418,20","-1,87",30.0,912.546,912.546,30300.0,44.37047238558183,HOLD,10.543130990415335,31.877884274050405,BUY,-89.45686900958466,BUY,-185.67543207106564,BUY,45.95925913155004,HOLD,30885.071428571428,30791.419037722175,30802.78095238095,SELL,SELL,SELL
2017-09-27,30300.0,30300.0,30300.0,"30.300,00","-0,39",10.0,303.000,303.000,30300.0,44.37047238558183,HOLD,10.543130990415335,35.39226127085552,BUY,-89.45686900958466,BUY,-224.873427897376,BUY,45.146016632775854,HOLD,30835.071428571428,30725.89649935922,30724.77142857143,SELL,SELL,SELL
2017-09-29,29400.0,29400.0,29400.0,"29.400,00","-2,97",4.0,117.600,117.600,29400.0,34.4034858585203,HOLD,0.0,7.0287539936102235,BUY,-100.0,BUY,-333.9905205719514,BUY,28.783932870836054,HOLD,30710.785714285714,30549.11029944466,30533.42857142857,SELL,SELL,SELL
2017-10-03,30000.0,30000.0,30000.0,"30.000,00","2,04",3.0,90.000,90.000,30000.0,43.51329873837721,HOLD,37.5,16.01437699680511,HOLD,-62.5,HOLD,-149.10489499020025,BUY,33.16009593528189,HOLD,30639.35714285714,30475.895592852037,30438.65714285714,SELL,SELL,SELL
2017-10-04,29100.0,29100.0,29100.0,"29.100,00","-3,00",11.0,320.100,320.100,29100.0,35.54023954549312,HOLD,0.0,12.5,BUY,-100.0,BUY,-232.79032061834323,BUY,42.004028179460775,HOLD,30507.214285714286,30292.442847138434,30233.409523809525,SELL,SELL,SELL
2017-10-05,28500.0,28500.0,28500.0,"28.500,00","-2,06",31.0,883.500,883.500,28500.0,31.40841034487559,HOLD,0.0,12.5,BUY,-100.0,BUY,-234.5982554842467,BUY,38.38319853672942,HOLD,30328.64285714286,30053.45046751998,29965.780952380956,SELL,SELL,SELL
2017-10-06,29100.0,29100.0,28700.0,"29.044,86","1,91",22.0,638.987,638.987,29100.0,39.040572250326946,HOLD,24.0,8.0,HOLD,-76.0,HOLD,-148.39671324329703,BUY,30.75014903091798,HOLD,30192.928571428572,29926.323738517316,29801.9619047619,SELL,SELL,SELL
2017-10-09,29000.0,29000.0,29000.0,"29.000,00","-0,15",2.0,58.000,58.000,29000.0,38.27614125451447,HOLD,20.0,14.666666666666666,HOLD,-80.0,HOLD,-123.06406719279451,BUY,33.3168367521738,HOLD,30064.35714285714,29802.813906715008,29642.904761904767,SELL,SELL,SELL
2017-10-10,29300.0,29300.0,29000.0,"29.247,62","0,85",21.0,614.200,614.200,29300.0,41.9484713507873,HOLD,32.0,25.333333333333332,HOLD,-68.0,HOLD,-91.7331209131733,HOLD,32.778559590879354,HOLD,29942.928571428572,29735.77205248634,29540.990476190476,SELL,SELL,SELL
2017-10-13,29300.0,29350.0,29300.0,"29.305,26","0,20",19.0,556.800,1.556.820,29300.0,41.9484713507873,HOLD,32.0,28.0,HOLD,-68.0,HOLD,-72.15398680340232,HOLD,41.269906312127034,HOLD,29821.5,29677.66911215483,29455.266666666666,SELL,SELL,SELL
2017-10-16,29000.0,29000.0,29000.0,"29.000,00","-1,04",11.0,319.000,319.000,29000.0,39.24080050833513,HOLD,20.0,28.0,HOLD,-80.0,HOLD,-87.62951250454928,HOLD,34.66889903567481,HOLD,29678.64285714286,29587.313230534186,29345.733333333334,SELL,SELL,SELL
2017-10-17,28600.0,28600.0,28600.0,"28.600,00","-1,38",5.0,143.000,143.000,28600.0,35.91231583952002,HOLD,4.0,18.666666666666668,BUY,-96.0,BUY,-106.39828503240533,BUY,46.37103072717953,HOLD,29507.214285714286,29455.67146646296,29201.914285714283,SELL,SELL,SELL
2017-10-18,28600.0,28999.0,28600.0,"28.762,56","0,57",27.0,776.589,776.589,28600.0,35.91231583952002,HOLD,4.0,9.333333333333334,BUY,-96.0,BUY,-86.11811952773046,HOLD,53.659997913468004,HOLD,29392.85714285714,29341.581937601233,29080.95238095238,SELL,SELL,SELL
2017-10-19,28200.0,28600.0,28200.0,"28.300,14","-1,61",28.0,792.404,5.021.304,28200.0,32.69590557261678,HOLD,0.0,2.6666666666666665,BUY,-100.0,BUY,-106.14164366503987,BUY,41.853493976445186,HOLD,29192.85714285714,29189.371012587737,28921.90476190476,SELL,SELL,SELL
2017-10-20,28000.0,28200.0,28000.0,"28.032,26","-0,95",31.0,869.000,26.814.840,28000.0,31.191651865321504,HOLD,0.0,1.3333333333333333,BUY,-100.0,BUY,-117.03319518329002,BUY,42.1436089153197,HOLD,29028.571428571428,29030.788210909373,28762.85714285714,SELL,SELL,SELL
2017-10-24,28000.0,28000.0,28000.0,"28.000,00","-0,12",1.0,28.000,28.000,28000.0,31.191651865321504,HOLD,0.0,0.0,BUY,-100.0,BUY,-115.76952770534925,BUY,44.01111248197474,HOLD,28864.285714285714,28893.349782788126,28625.714285714286,SELL,SELL,SELL
2017-10-25,28000.0,28000.0,28000.0,"28.000,00","0,00",5.0,140.000,1.380.888,28000.0,31.191651865321504,HOLD,0.0,0.0,BUY,-100.0,BUY,-110.16117382541685,BUY,44.861223128195654,HOLD,28764.285714285714,28774.236478416376,28510.47619047619,SELL,SELL,SELL
2017-10-26,28000.0,28000.0,27999.0,"27.999,57","0,00",7.0,195.997,195.997,28000.0,31.191651865321504,HOLD,0.07401924500370097,0.02467308166790032,BUY,-99.9259807549963,BUY,-105.36521994746678,BUY,42.64059333095695,HOLD,28621.428571428572,28671.00494796086,28408.571428571428,SELL,SELL,SELL
2017-10-27,28000.0,28000.0,28000.0,"28.000,00","0,00",6.0,168.000,168.000,28000.0,31.191651865321504,HOLD,0.07401924500370097,0.04934616333580064,BUY,-99.9259807549963,BUY,-97.97222330996897,HOLD,46.494444933598935,HOLD,28542.85714285714,28581.53762156608,28325.714285714286,SELL,SELL,SELL
2017-10-30,28300.0,28300.0,28000.0,"28.166,67","0,60",9.0,253.500,253.500,28300.0,37.444892884624664,HOLD,22.27979274611399,7.475943745373797,HOLD,-77.72020725388602,HOLD,-71.33770568495711,HOLD,56.59289014951641,HOLD,28528.571428571428,28543.999272023935,28293.333333333332,SELL,SELL,BUY
2017-11-01,28500.0,28500.0,28499.0,"28.499,50","1,18",20.0,569.990,569.990,28500.0,41.276404105992675,HOLD,37.083641746854184,19.81248457932396,HOLD,-62.916358253145816,HOLD,-32.021468916160856,HOLD,56.0465791230959,HOLD,28485.714285714286,28538.132702420746,28289.52380952381,BUY,SELL,BUY
2017-11-03,28500.0,28500.0,28500.0,"28.500,00","0,00",3.0,85.500,85.500,28500.0,41.276404105992675,HOLD,37.083641746854184,32.149025413274124,HOLD,-62.916358253145816,HOLD,-24.331836190489692,HOLD,56.271553414249425,HOLD,28450.0,28533.04834209798,28291.42857142857,BUY,SELL,BUY
